Timestamp,Rate of Total Requests
2025-01-18 12:13:01.299,0
2025-01-18 12:13:16.299,106.67140761811635
2025-01-18 12:13:31.299,426.6802967835581
2025-01-18 12:13:46.299,720.0480032002133
2025-01-18 12:14:01.299,933.3653345449052
2025-01-18 12:14:16.299,986.7217809779702
2025-01-18 12:14:31.299,811.2180270672682
2025-01-18 12:14:46.299,849.5131102353384
2025-01-18 12:15:01.299,782.3594183117151
2025-01-18 12:15:16.299,837.9465150137544
2025-01-18 12:15:31.299,750.7974193333408
2025-01-18 12:15:46.299,813.6228218534224
2025-01-18 12:16:01.299,809.3481960227983
2025-01-18 12:16:16.299,802.202961408938
2025-01-18 12:16:31.299,672.1532623931439
2025-01-18 12:16:46.299,734.0092781876584
2025-01-18 12:17:01.299,735.2719912337149
2025-01-18 12:17:16.299,746.3968408942322
2025-01-18 12:17:31.299,813.3453869345245
2025-01-18 12:17:46.299,955.871750325231
2025-01-18 12:18:01.299,994.1000945800337
2025-01-18 12:18:16.299,829.312417510996
2025-01-18 12:18:31.299,725.1576122604148
2025-01-18 12:18:46.299,565.9023194181099
2025-01-18 12:19:01.299,650.2835151587059
2025-01-18 12:19:16.299,582.7701164343591
2025-01-18 12:19:31.299,760.2892868020772
2025-01-18 12:19:46.299,883.7308491210135
2025-01-18 12:20:01.299,1022.9598466831519
2025-01-18 12:20:16.299,1110.7730021041164
2025-01-18 12:20:31.299,1168.9679480146729
2025-01-18 12:20:46.299,1151.2683123272413
2025-01-18 12:21:01.299,1082.2327206186756
2025-01-18 12:21:16.299,1130.0666583791285
2025-01-18 12:21:31.299,1132.9846227407247
2025-01-18 12:21:46.299,1007.9974866272157
2025-01-18 12:22:01.299,906.2493277180129
2025-01-18 12:22:16.299,930.562384174353
2025-01-18 12:22:31.299,974.9024043641733
2025-01-18 12:22:46.299,871.7153100907151
2025-01-18 12:23:01.299,765.2897059652968
2025-01-18 12:23:16.299,834.7315375926119
2025-01-18 12:23:31.299,830.9411973336087
2025-01-18 12:23:46.299,731.0890819033307
2025-01-18 12:24:01.299,686.0116931820799
2025-01-18 12:24:16.299,610.4560093527745
