Timestamp,Rate of Total Requests
2025-01-18 04:07:17.253,690.5737847231198
2025-01-18 04:07:32.253,688.9759443771567
2025-01-18 04:07:47.253,686.28113367066
2025-01-18 04:08:02.253,685.4990541560751
2025-01-18 04:08:17.253,684.5782948116249
2025-01-18 04:08:32.253,684.6012175662487
2025-01-18 04:08:47.253,683.5896672698155
2025-01-18 04:09:02.253,683.9377571174765
2025-01-18 04:09:17.253,682.3828517628797
2025-01-18 04:09:32.253,680.8903855797956
2025-01-18 04:09:47.253,681.2102380047355
2025-01-18 04:10:02.253,686.3232085445164
2025-01-18 04:10:17.253,685.4547158496844
2025-01-18 04:10:32.253,684.1748609134796
2025-01-18 04:10:47.253,681.8381301528026
2025-01-18 04:11:02.253,685.8975866641508
2025-01-18 04:11:17.253,684.5569892355905
2025-01-18 04:11:32.253,685.5422025911263
2025-01-18 04:11:47.253,685.7752622912465
2025-01-18 04:12:02.253,687.0436168965082
2025-01-18 04:12:17.253,687.1070188987057
2025-01-18 04:12:32.253,685.5748773421883
2025-01-18 04:12:47.253,688.4837118641276
2025-01-18 04:13:02.253,688.7913981283865
2025-01-18 04:13:17.253,686.6079007046974
2025-01-18 04:13:32.253,689.9566074737846
2025-01-18 04:13:47.253,690.9553691918671
2025-01-18 04:14:02.253,689.7990392111584
2025-01-18 04:14:17.253,690.8685986683786
2025-01-18 04:14:32.253,693.6235082311609
2025-01-18 04:14:47.253,693.6630158557896
2025-01-18 04:15:02.253,691.062869787164
2025-01-18 04:15:17.253,693.7611057905519
2025-01-18 04:15:32.253,697.8987964792983
2025-01-18 04:15:47.253,697.3386750360394
2025-01-18 04:16:02.253,699.2080332596163
2025-01-18 04:16:17.253,702.6154983741952
2025-01-18 04:16:32.253,701.9655591196579
2025-01-18 04:16:47.253,702.4921669956584
2025-01-18 04:17:02.253,704.3553851392885
2025-01-18 04:17:17.253,706.3958271449031
2025-01-18 04:17:32.253,708.2119449103876
2025-01-18 04:17:47.253,709.9346756845918
2025-01-18 04:18:02.253,714.0141432916232
2025-01-18 04:18:17.253,716.8541684340003
2025-01-18 04:18:32.253,721.2398513061661
2025-01-18 04:18:47.253,724.7751927218403
2025-01-18 04:19:02.253,729.4439141982814
2025-01-18 04:19:17.253,734.618603411858
2025-01-18 04:19:32.253,738.1560226019781
2025-01-18 04:19:47.253,739.6683906077614
2025-01-18 04:20:02.253,743.3368798197739
2025-01-18 04:20:17.253,746.2599914213835
2025-01-18 04:20:32.253,748.0196972527899
2025-01-18 04:20:47.253,750.7829411325821
2025-01-18 04:21:02.253,753.6112494130847
2025-01-18 04:21:17.253,757.1630478151147
2025-01-18 04:21:32.253,760.6298092405189
2025-01-18 04:21:47.253,764.7612662014258
2025-01-18 04:22:02.253,768.9717818331912
2025-01-18 04:22:17.253,771.9801717198952
2025-01-18 04:22:32.253,774.2169919730824
2025-01-18 04:22:47.253,777.0573576640162
2025-01-18 04:23:02.253,780.3717522716369
2025-01-18 04:23:17.253,783.5146691753633
2025-01-18 04:23:32.253,786.6549896251207
2025-01-18 04:23:47.253,790.7282976706533
2025-01-18 04:24:02.253,795.0268639212183
2025-01-18 04:24:17.253,798.7467012047209
2025-01-18 04:24:32.253,803.2321021683437
2025-01-18 04:24:47.253,807.0440062813026
2025-01-18 04:25:02.253,809.8744221178102
2025-01-18 04:25:17.253,812.4455105854407
2025-01-18 04:25:32.253,817.0830889687721
2025-01-18 04:25:47.253,822.6642935468197
2025-01-18 04:26:02.253,825.7759425230603
2025-01-18 04:26:17.253,828.8492250213657
2025-01-18 04:26:32.253,831.2770001788972
2025-01-18 04:26:47.253,833.2363979706156
2025-01-18 04:27:02.253,838.4550330707373
2025-01-18 04:27:17.253,842.0794095436636
2025-01-18 04:27:32.253,844.2715590303792
2025-01-18 04:27:47.253,846.5311521042056
2025-01-18 04:28:02.253,845.9671703897011
2025-01-18 04:28:17.253,846.3895144791977
2025-01-18 04:28:32.253,848.1420797253988
2025-01-18 04:28:47.253,847.7021330613698
2025-01-18 04:29:02.253,849.5060325835076
2025-01-18 04:29:17.253,850.6711618374555
2025-01-18 04:29:32.253,852.2560591487595
2025-01-18 04:29:47.253,857.0219920343071
2025-01-18 04:30:02.253,860.1877660029078
2025-01-18 04:30:17.253,860.2952950076575
2025-01-18 04:30:32.253,861.7011052888934
2025-01-18 04:30:47.253,865.6317943928318
2025-01-18 04:31:02.253,867.9582407344097
2025-01-18 04:31:17.253,868.4738082119403
2025-01-18 04:31:32.253,871.2029239994487
2025-01-18 04:31:47.253,872.7388921512029
2025-01-18 04:32:02.253,873.1134211125728
2025-01-18 04:32:17.253,874.0638049936333
2025-01-18 04:32:32.253,876.4783652581186
2025-01-18 04:32:47.253,879.1344212023556
2025-01-18 04:33:02.253,880.4954943656313
2025-01-18 04:33:17.253,882.9403515113196
2025-01-18 04:33:32.253,884.7721501029295
2025-01-18 04:33:47.253,887.135275617758
2025-01-18 04:34:02.253,889.2198748494509
2025-01-18 04:34:17.253,892.4563944798844
2025-01-18 04:34:32.253,893.9686541972668
2025-01-18 04:34:47.253,895.4755785013512
2025-01-18 04:35:02.253,894.0797108698598
2025-01-18 04:35:17.253,895.4799716056566
2025-01-18 04:35:32.253,895.9720056670172
2025-01-18 04:35:47.253,894.0511883328384
2025-01-18 04:36:02.253,895.5380054836999
2025-01-18 04:36:17.253,898.0506790508358
2025-01-18 04:36:32.253,896.9680235784512
2025-01-18 04:36:47.253,898.5013774494736
2025-01-18 04:37:02.253,898.1274284470877
2025-01-18 04:37:17.253,897.4382663539807
2025-01-18 04:37:32.253,897.7825591060662
2025-01-18 04:37:47.253,900.9314530134837
2025-01-18 04:38:02.253,902.7096126731337
2025-01-18 04:38:17.253,904.6386459047802
2025-01-18 04:38:32.253,905.7393710237452
2025-01-18 04:38:47.253,908.1277382722318
2025-01-18 04:39:02.253,909.491751840817
2025-01-18 04:39:17.253,911.3319025674356
2025-01-18 04:39:32.253,912.0082230469559
2025-01-18 04:39:47.253,912.8121983790435
2025-01-18 04:40:02.253,914.5526195430465
2025-01-18 04:40:17.253,915.5230058233769
2025-01-18 04:40:32.253,919.1147562452313
2025-01-18 04:40:47.253,920.4444658946369
2025-01-18 04:41:02.253,923.1151744724109
2025-01-18 04:41:17.253,922.8846892263794
2025-01-18 04:41:32.253,921.1046040709343
2025-01-18 04:41:47.253,923.0262396315618
2025-01-18 04:42:02.253,927.6582539579019
2025-01-18 04:42:17.253,928.8183632767534
2025-01-18 04:42:32.253,929.7265343245065
2025-01-18 04:42:47.253,934.9906666103161
2025-01-18 04:43:02.253,934.4226064615142
2025-01-18 04:43:17.253,931.3571325071417
2025-01-18 04:43:32.253,929.7757172572427
2025-01-18 04:43:47.253,930.7480806117107
2025-01-18 04:44:02.253,932.6130492909405
2025-01-18 04:44:17.253,932.7744535615342
2025-01-18 04:44:32.253,933.8756463014751
2025-01-18 04:44:47.253,935.5973610921926
2025-01-18 04:45:02.253,938.1242452599937
2025-01-18 04:45:17.253,942.0102880842154
2025-01-18 04:45:32.253,945.5525925929845
2025-01-18 04:45:47.253,946.7296903913691
2025-01-18 04:46:02.253,947.6436451046338
2025-01-18 04:46:17.253,949.8536904657761
2025-01-18 04:46:32.253,950.2384699559784
2025-01-18 04:46:47.253,951.3017597196728
2025-01-18 04:47:02.253,950.3156820247568
2025-01-18 04:47:17.253,950.3025591960513
2025-01-18 04:47:32.253,952.0605843568659
2025-01-18 04:47:47.253,952.9636308914833
2025-01-18 04:48:02.253,955.1189377875335
2025-01-18 04:48:17.253,958.611676861242
2025-01-18 04:48:32.253,959.5451914740195
2025-01-18 04:48:47.253,960.6595898712287
2025-01-18 04:49:02.253,961.6943181247315
2025-01-18 04:49:17.253,963.9115757061691
2025-01-18 04:49:32.253,967.9375740351722
2025-01-18 04:49:47.253,970.6683633022163
2025-01-18 04:50:02.253,974.8307094769028
2025-01-18 04:50:17.253,980.6787232000241
2025-01-18 04:50:32.253,984.4380510715207
2025-01-18 04:50:47.253,985.2609525584645
2025-01-18 04:51:02.253,987.0947560953836
2025-01-18 04:51:17.253,987.0784072010974
2025-01-18 04:51:32.253,988.6865494529908
2025-01-18 04:51:47.253,990.9500210809784
2025-01-18 04:52:02.253,994.164345599804
2025-01-18 04:52:17.253,997.5905822457827
2025-01-18 04:52:32.253,998.1940359525768
2025-01-18 04:52:47.253,994.6385294020307
2025-01-18 04:53:02.253,994.2855625025749
2025-01-18 04:53:17.253,996.2200590107163
2025-01-18 04:53:32.253,999.3523032678869
2025-01-18 04:53:47.253,997.4961110035158
2025-01-18 04:54:02.253,1000.4489240277998
2025-01-18 04:54:17.253,1002.5511329850531
2025-01-18 04:54:32.253,1006.0834145979526
2025-01-18 04:54:47.253,1008.1714746001653
2025-01-18 04:55:02.253,1008.2668744398318
2025-01-18 04:55:17.253,1008.54443380121
2025-01-18 04:55:32.253,1011.5713652901749
2025-01-18 04:55:47.253,1015.061392857784
2025-01-18 04:56:02.253,1016.6868653971752
2025-01-18 04:56:17.253,1015.2298647925367
2025-01-18 04:56:32.253,1014.7898324644743
2025-01-18 04:56:47.253,1015.1764653893702
2025-01-18 04:57:02.253,1016.6622331886681
2025-01-18 04:57:17.253,1020.0510343042437
2025-01-18 04:57:32.253,1023.7196806535443
2025-01-18 04:57:47.253,1024.6545782814242
2025-01-18 04:58:02.253,1023.7061684523229
2025-01-18 04:58:17.253,1024.8401823635488
2025-01-18 04:58:32.253,1027.7882116783128
2025-01-18 04:58:47.253,1029.8464244204995
2025-01-18 04:59:02.253,1032.5614461514838
2025-01-18 04:59:17.253,1034.3049203762369
2025-01-18 04:59:32.253,1035.0432654484148
2025-01-18 04:59:47.253,1035.355087044666
2025-01-18 05:00:02.253,1035.7813228815482
2025-01-18 05:00:17.253,1037.4119741319112
2025-01-18 05:00:32.253,1040.5913767831555
2025-01-18 05:00:47.253,1043.7421060217087
2025-01-18 05:01:02.253,1046.0032017610317
2025-01-18 05:01:17.253,1048.8072465756954
2025-01-18 05:01:32.253,1051.1132001473204
2025-01-18 05:01:47.253,1051.9360114149974
2025-01-18 05:02:02.253,1052.5566104790314
2025-01-18 05:02:17.253,1053.6809941764984
2025-01-18 05:02:32.253,1057.0892612422701
2025-01-18 05:02:47.253,1062.4454761937639
2025-01-18 05:03:02.253,1065.610878169815
2025-01-18 05:03:17.253,1066.0730062089112
2025-01-18 05:03:32.253,1066.5878687843222
2025-01-18 05:03:47.253,1070.849185452305
2025-01-18 05:04:02.253,1073.3618259712912
2025-01-18 05:04:17.253,1074.5473933030762
2025-01-18 05:04:32.253,1078.1962491259058
2025-01-18 05:04:47.253,1081.9157483746692
2025-01-18 05:05:02.253,1083.7587547932235
2025-01-18 05:05:17.253,1085.6058006342591
2025-01-18 05:05:32.253,1086.7635791119887
2025-01-18 05:05:47.253,1086.8291739203457
2025-01-18 05:06:02.253,1091.4607471097877
2025-01-18 05:06:17.253,1097.4011649751226
2025-01-18 05:06:32.253,1100.0741029172116
2025-01-18 05:06:47.253,1099.7181518326042
2025-01-18 05:07:02.253,1098.0770975703733
2025-01-18 05:07:17.253,1099.5308930280994
2025-01-18 05:07:32.253,1103.701694758967
2025-01-18 05:07:47.253,1105.5310548467753
2025-01-18 05:08:02.253,1108.3682684215582
2025-01-18 05:08:17.253,1112.4748600269882
2025-01-18 05:08:32.253,1115.5192097508943
2025-01-18 05:08:47.253,1118.2642432991067
2025-01-18 05:09:02.253,1118.4182144707968
2025-01-18 05:09:17.253,1119.6600916344594
2025-01-18 05:09:32.253,1120.893992106384
2025-01-18 05:09:47.253,1118.860740734612
2025-01-18 05:10:02.253,1123.6007713853435
2025-01-18 05:10:17.253,1127.359903008776
2025-01-18 05:10:32.253,1134.0385209412527
2025-01-18 05:10:47.253,1133.6788874891215
2025-01-18 05:11:02.253,1134.7430326897402
2025-01-18 05:11:17.253,1136.5663738478074
2025-01-18 05:11:32.253,1139.958828738247
2025-01-18 05:11:47.253,1142.466802958427
2025-01-18 05:12:02.253,1145.0301680791665
2025-01-18 05:12:17.253,1147.2810252086945
2025-01-18 05:12:32.253,1145.7913557562752
2025-01-18 05:12:47.253,1146.8991213679612
2025-01-18 05:13:02.253,1149.3280551084367
2025-01-18 05:13:17.253,1153.3466096373168
2025-01-18 05:13:32.253,1155.2778148437721
2025-01-18 05:13:47.253,1158.6397265478358
2025-01-18 05:14:02.253,1160.3524953020362
2025-01-18 05:14:17.253,1164.0718083066993
2025-01-18 05:14:32.253,1166.73664124108
2025-01-18 05:14:47.253,1170.3155813203912
2025-01-18 05:15:02.253,1170.146992536688
2025-01-18 05:15:17.253,1169.6195439055564
2025-01-18 05:15:32.253,1173.8534381404652
2025-01-18 05:15:47.253,1177.967944336115
2025-01-18 05:16:02.253,1178.6222556201847
2025-01-18 05:16:17.253,1178.806023381678
2025-01-18 05:16:32.253,1179.975793472977
2025-01-18 05:16:47.253,1182.9981402604037
2025-01-18 05:17:02.253,1186.4193247987575
2025-01-18 05:17:17.253,1189.756571712591
2025-01-18 05:17:32.253,1193.1530633870707
2025-01-18 05:17:47.253,1193.3622237127681
2025-01-18 05:18:02.253,1195.5722657649264
2025-01-18 05:18:17.253,1196.222265272769
2025-01-18 05:18:32.253,1198.403519176302
2025-01-18 05:18:47.253,1199.246878779881
2025-01-18 05:19:02.253,1198.9047951828888
2025-01-18 05:19:17.253,1200.0325492254817
2025-01-18 05:19:32.253,1203.8671195056509
2025-01-18 05:19:47.253,1205.846851773963
2025-01-18 05:20:02.253,1206.7931077568721
2025-01-18 05:20:17.253,1211.8215506785423
2025-01-18 05:20:32.253,1215.7999002737688
2025-01-18 05:20:47.253,1218.6743043348645
2025-01-18 05:21:02.253,1219.0063574859494
2025-01-18 05:21:17.253,1221.240642292271
2025-01-18 05:21:32.253,1221.6372210161994
2025-01-18 05:21:47.253,1222.736610025912
2025-01-18 05:22:02.253,1223.841490478635
2025-01-18 05:22:17.253,1227.6474958340425
2025-01-18 05:22:32.253,1228.7349035646807
2025-01-18 05:22:47.253,1229.9242475467017
2025-01-18 05:23:02.253,1231.133968935172
2025-01-18 05:23:17.253,1234.6655305867848
2025-01-18 05:23:32.253,1236.5157670304764
2025-01-18 05:23:47.253,1235.342030607205
2025-01-18 05:24:02.253,1235.5955182388616
2025-01-18 05:24:17.253,1237.5062759141854
2025-01-18 05:24:32.253,1237.44528565279
2025-01-18 05:24:47.253,1238.0134082785703
2025-01-18 05:25:02.253,1240.5659077422965
2025-01-18 05:25:17.253,1240.5005811219391
2025-01-18 05:25:32.253,1236.5822966492176
2025-01-18 05:25:47.253,1238.1098365008206
2025-01-18 05:26:02.253,1241.1049109749579
2025-01-18 05:26:17.253,1242.4613561436104
2025-01-18 05:26:32.253,1243.3580740255734
2025-01-18 05:26:47.253,1245.6117357107978
2025-01-18 05:27:02.253,1246.1172556939464
2025-01-18 05:27:17.253,1247.0465866817476
2025-01-18 05:27:32.253,1247.8477294801487
2025-01-18 05:27:47.253,1248.57941247124
