Timestamp,Rate of Successful Requests
2025-01-18 16:35:03.688,0
2025-01-18 16:35:18.688,213.3404447605114
2025-01-18 16:35:33.688,506.68918618605267
2025-01-18 16:35:48.688,818.1010581413149
2025-01-18 16:36:03.688,890.9281355020277
2025-01-18 16:36:18.688,960.0320011852326
2025-01-18 16:36:33.688,797.4343144613829
2025-01-18 16:36:48.688,818.0490655251839
2025-01-18 16:37:03.688,842.963977626617
2025-01-18 16:37:18.688,860.1797410801635
2025-01-18 16:37:33.688,760.0252348740378
2025-01-18 16:37:48.688,762.3267739982541
2025-01-18 16:38:03.688,784.0657152115665
2025-01-18 16:38:18.688,808.1795971966767
2025-01-18 16:38:33.688,675.6745432472824
2025-01-18 16:38:48.688,736.506888706626
2025-01-18 16:39:03.688,694.958045611524
2025-01-18 16:39:18.688,759.6959271263063
2025-01-18 16:39:33.688,787.6634534987137
2025-01-18 16:39:48.688,957.3756998934484
2025-01-18 16:40:03.688,1008.7207633141898
2025-01-18 16:40:18.688,844.7552045315589
2025-01-18 16:40:33.688,718.4230408265015
2025-01-18 16:40:48.688,567.0719259768167
2025-01-18 16:41:03.688,678.2410173732659
2025-01-18 16:41:18.688,649.8284740031379
2025-01-18 16:41:33.688,760.0334951847076
2025-01-18 16:41:48.688,883.7966777026747
2025-01-18 16:42:03.688,995.6947967227192
2025-01-18 16:42:18.688,1055.797853195241
2025-01-18 16:42:33.688,1174.7059098922914
2025-01-18 16:42:48.688,1144.7346878986514
2025-01-18 16:43:03.688,1134.6934646184377
2025-01-18 16:43:18.688,1114.0721309562884
2025-01-18 16:43:33.688,1058.0196395516728
2025-01-18 16:43:48.688,948.6166538763348
2025-01-18 16:44:03.688,886.690073658687
2025-01-18 16:44:18.688,926.2857966400688
2025-01-18 16:44:33.688,986.7308533186362
2025-01-18 16:44:48.688,846.7876584451899
2025-01-18 16:45:03.688,777.7237568093568
2025-01-18 16:45:18.688,834.5699371426053
2025-01-18 16:45:33.688,780.6169384325865
2025-01-18 16:45:48.688,702.6525635540405
2025-01-18 16:46:03.688,669.604647693555
2025-01-18 16:46:18.688,638.6284097379543
2025-01-18 16:46:33.688,789.7480938118409
2025-01-18 16:46:48.688,929.0632064780356
2025-01-18 16:47:03.688,928.7944051294339
2025-01-18 16:47:18.688,872.9955891375076
2025-01-18 16:47:33.688,626.0670627003826
2025-01-18 16:47:48.688,628.5850144554604
2025-01-18 16:48:03.688,472.5524158694305
2025-01-18 16:48:18.688,657.6161160556546
2025-01-18 16:48:33.688,824.589832390217
2025-01-18 16:48:48.688,1002.1414064544575
2025-01-18 16:49:03.688,1063.0745448008227
2025-01-18 16:49:18.688,1013.6533393377567
2025-01-18 16:49:33.688,996.8503836089317
2025-01-18 16:49:48.688,918.7698021396045
