Timestamp,Rate of Total Requests
2025-01-18 18:46:01.303,733.7618854618254
2025-01-18 18:46:16.303,729.4390471087119
2025-01-18 18:46:31.303,724.3292852884642
2025-01-18 18:46:46.303,720.8007593275249
2025-01-18 18:47:01.303,715.6313436373216
2025-01-18 18:47:16.303,712.1087293995914
2025-01-18 18:47:31.303,703.1450322679666
2025-01-18 18:47:46.303,698.7994469889152
2025-01-18 18:48:01.303,698.7302353449431
2025-01-18 18:48:16.303,694.0527850237722
2025-01-18 18:48:31.303,687.0738412323301
2025-01-18 18:48:46.303,684.2582554938307
2025-01-18 18:49:01.303,671.2469927787606
2025-01-18 18:49:16.303,668.4527910055691
2025-01-18 18:49:31.303,664.1020613929543
2025-01-18 18:49:46.303,667.0482656676083
2025-01-18 18:50:01.303,664.211320256646
2025-01-18 18:50:16.303,653.8049229455955
2025-01-18 18:50:31.303,651.977056013114
2025-01-18 18:50:46.303,649.5896334446702
2025-01-18 18:51:01.303,646.8647606397329
2025-01-18 18:51:16.303,637.5179236705233
2025-01-18 18:51:31.303,629.7077833677715
2025-01-18 18:51:46.303,622.5327779632358
2025-01-18 18:52:01.303,623.9157760142762
2025-01-18 18:52:16.303,621.7886939015917
2025-01-18 18:52:31.303,615.5190683506706
2025-01-18 18:52:46.303,606.8194818713703
2025-01-18 18:53:01.303,602.6973487710802
2025-01-18 18:53:16.303,603.8072380001737
2025-01-18 18:53:31.303,608.1476072280844
2025-01-18 18:53:46.303,604.1111109145074
2025-01-18 18:54:01.303,600.1664409221304
2025-01-18 18:54:16.303,601.7125518164855
2025-01-18 18:54:31.303,599.8622779757055
2025-01-18 18:54:46.303,600.9624256873345
2025-01-18 18:55:01.303,603.8689733927349
2025-01-18 18:55:16.303,601.6584314340887
2025-01-18 18:55:31.303,595.7150225149935
2025-01-18 18:55:46.303,590.8395439427809
2025-01-18 18:56:01.303,587.7615587981498
2025-01-18 18:56:16.303,585.0003275379322
2025-01-18 18:56:31.303,582.0908045171057
2025-01-18 18:56:46.303,575.5886906321256
2025-01-18 18:57:01.303,575.9233391209576
2025-01-18 18:57:16.303,571.571765720383
2025-01-18 18:57:31.303,564.1916819252358
2025-01-18 18:57:46.303,561.2147978653248
2025-01-18 18:58:01.303,557.5846383606082
2025-01-18 18:58:16.303,556.2925023041945
2025-01-18 18:58:31.303,547.0943241602547
2025-01-18 18:58:46.303,540.8345037997545
2025-01-18 18:59:01.303,536.9356386432958
2025-01-18 18:59:16.303,530.6138994922118
2025-01-18 18:59:31.303,535.348284046427
2025-01-18 18:59:46.303,533.7046711152215
2025-01-18 19:00:01.303,532.9501865050718
2025-01-18 19:00:16.303,532.1719947960627
2025-01-18 19:00:31.303,523.8375261940402
2025-01-18 19:00:46.303,525.0177240839243
2025-01-18 19:01:01.303,523.1193582458415
2025-01-18 19:01:16.303,515.4936209343111
2025-01-18 19:01:31.303,515.1235135272832
2025-01-18 19:01:46.303,525.2811424459733
2025-01-18 19:02:01.303,530.9252899871599
2025-01-18 19:02:16.303,533.1256206783981
2025-01-18 19:02:31.303,537.6370383833498
2025-01-18 19:02:46.303,542.1732759087839
2025-01-18 19:03:01.303,540.8878262569747
2025-01-18 19:03:16.303,540.6297286046561
2025-01-18 19:03:31.303,541.7225788737426
2025-01-18 19:03:46.303,537.9607423396805
2025-01-18 19:04:01.303,534.0462640032405
2025-01-18 19:04:16.303,538.3930056275525
2025-01-18 19:04:31.303,538.0917160383678
2025-01-18 19:04:46.303,539.8126713443974
2025-01-18 19:05:01.303,543.1211822758513
2025-01-18 19:05:16.303,551.944037466513
2025-01-18 19:05:31.303,561.5829209910111
2025-01-18 19:05:46.303,571.2421101958437
2025-01-18 19:06:01.303,577.099714516737
2025-01-18 19:06:16.303,582.1492099073279
2025-01-18 19:06:31.303,588.3405378342155
2025-01-18 19:06:46.303,594.0318923936808
2025-01-18 19:07:01.303,603.5122188201061
2025-01-18 19:07:16.303,612.098461127443
2025-01-18 19:07:31.303,621.5395407135561
2025-01-18 19:07:46.303,627.9512628991057
2025-01-18 19:08:01.303,631.758878498538
2025-01-18 19:08:16.303,641.2678128489875
2025-01-18 19:08:31.303,648.6196347777203
2025-01-18 19:08:46.303,652.2024862817434
2025-01-18 19:09:01.303,655.3431538318899
2025-01-18 19:09:16.303,661.8778074185537
2025-01-18 19:09:31.303,665.1991609793081
2025-01-18 19:09:46.303,675.2415279601998
2025-01-18 19:10:01.303,685.2544397036793
2025-01-18 19:10:16.303,693.0757291501399
2025-01-18 19:10:31.303,696.5841414438096
2025-01-18 19:10:46.303,703.1303656356572
2025-01-18 19:11:01.303,711.2527504020187
2025-01-18 19:11:16.303,725.1427139642423
2025-01-18 19:11:31.303,739.6400070409667
2025-01-18 19:11:46.303,746.5760381320005
2025-01-18 19:12:01.303,752.719990429066
2025-01-18 19:12:16.303,763.7798845084827
2025-01-18 19:12:31.303,773.0915631840018
2025-01-18 19:12:46.303,777.7439498220475
2025-01-18 19:13:01.303,785.8065849478121
2025-01-18 19:13:16.303,793.3385205203331
2025-01-18 19:13:31.303,801.699022572232
2025-01-18 19:13:46.303,810.3691769775812
2025-01-18 19:14:01.303,811.7276221515439
2025-01-18 19:14:16.303,815.2868157702972
2025-01-18 19:14:31.303,821.0702709636804
2025-01-18 19:14:46.303,832.3835931741814
2025-01-18 19:15:01.303,840.7217594035844
2025-01-18 19:15:16.303,848.5059009406374
2025-01-18 19:15:31.303,853.7996824951997
2025-01-18 19:15:46.303,860.2724765484289
2025-01-18 19:16:01.303,864.1057319534744
2025-01-18 19:16:16.303,868.4151792827208
2025-01-18 19:16:31.303,868.6588898635598
2025-01-18 19:16:46.303,866.8957419808977
2025-01-18 19:17:01.303,861.3065551806471
2025-01-18 19:17:16.303,862.1795845475461
2025-01-18 19:17:31.303,857.8475362226179
2025-01-18 19:17:46.303,858.3806842148111
2025-01-18 19:18:01.303,858.5960406854036
2025-01-18 19:18:16.303,859.4834431736181
2025-01-18 19:18:31.303,858.3493396035708
2025-01-18 19:18:46.303,860.6376975333382
2025-01-18 19:19:01.303,862.5586383678917
2025-01-18 19:19:16.303,863.1638809853464
2025-01-18 19:19:31.303,860.9529493803121
2025-01-18 19:19:46.303,861.6835061551155
2025-01-18 19:20:01.303,864.0835137197502
2025-01-18 19:20:16.303,865.5887104555197
2025-01-18 19:20:31.303,862.0847120023393
2025-01-18 19:20:46.303,860.680137136844
2025-01-18 19:21:01.303,863.932390699948
2025-01-18 19:21:16.303,864.1587999054868
2025-01-18 19:21:31.303,867.2301480818951
2025-01-18 19:21:46.303,868.0423199995442
2025-01-18 19:22:01.303,868.5069617857458
2025-01-18 19:22:16.303,865.6467299949944
2025-01-18 19:22:31.303,860.5360683175779
2025-01-18 19:22:46.303,860.085586300405
2025-01-18 19:23:01.303,858.65800638428
2025-01-18 19:23:16.303,855.0944933523165
2025-01-18 19:23:31.303,851.5647212860489
2025-01-18 19:23:46.303,849.139122191142
2025-01-18 19:24:01.303,844.8377041015517
2025-01-18 19:24:16.303,849.1251682480968
2025-01-18 19:24:31.303,845.5762261125714
2025-01-18 19:24:46.303,839.3516603238307
2025-01-18 19:25:01.303,835.775318062857
2025-01-18 19:25:16.303,840.8567699097342
2025-01-18 19:25:31.303,847.2910750484234
2025-01-18 19:25:46.303,846.1643457089378
2025-01-18 19:26:01.303,841.3723089180404
2025-01-18 19:26:16.303,840.5798353064255
2025-01-18 19:26:31.303,839.581584231872
2025-01-18 19:26:46.303,841.49153972622
2025-01-18 19:27:01.303,842.7405849160916
2025-01-18 19:27:16.303,841.4398024715105
2025-01-18 19:27:31.303,838.201471989903
2025-01-18 19:27:46.303,841.0319508811974
