Timestamp,Rate of Successful Requests
2025-01-18 03:27:47.253,187.0415862669622
2025-01-18 03:28:02.253,181.97847576887273
2025-01-18 03:28:17.253,177.5576361099583
2025-01-18 03:28:32.253,184.99412727873778
2025-01-18 03:28:47.253,192.62911550504967
2025-01-18 03:29:02.253,197.05760186708957
2025-01-18 03:29:17.253,196.31501701746123
2025-01-18 03:29:32.253,211.1918967814205
2025-01-18 03:29:47.253,217.32026402274113
2025-01-18 03:30:02.253,206.33571202628082
2025-01-18 03:30:17.253,212.47560807798328
2025-01-18 03:30:32.253,222.44935568751941
2025-01-18 03:30:47.253,214.33625904964657
2025-01-18 03:31:02.253,215.1427357967352
2025-01-18 03:31:17.253,217.12623118433606
2025-01-18 03:31:32.253,217.56794337332215
2025-01-18 03:31:47.253,220.24364946572683
2025-01-18 03:32:02.253,229.53147246012466
2025-01-18 03:32:17.253,246.30226259864315
2025-01-18 03:32:32.253,265.96228270631474
2025-01-18 03:32:47.253,279.34369201195415
2025-01-18 03:33:02.253,286.7695208937702
2025-01-18 03:33:17.253,300.736903879359
2025-01-18 03:33:32.253,307.91764360614684
2025-01-18 03:33:47.253,321.2849068425178
2025-01-18 03:34:02.253,331.2160062216323
2025-01-18 03:34:17.253,346.33139066507624
2025-01-18 03:34:32.253,364.4753570192987
2025-01-18 03:34:47.253,382.7161698669035
2025-01-18 03:35:02.253,401.0569386111346
2025-01-18 03:35:17.253,424.78394271808685
2025-01-18 03:35:32.253,440.70080302315864
2025-01-18 03:35:47.253,458.892702665527
2025-01-18 03:36:02.253,483.7198961116017
2025-01-18 03:36:17.253,500.05678848466323
2025-01-18 03:36:32.253,510.1062574721046
2025-01-18 03:36:47.253,533.7077257337734
2025-01-18 03:37:02.253,550.1406095230977
2025-01-18 03:37:17.253,562.6126591083298
2025-01-18 03:37:32.253,576.0692291137572
2025-01-18 03:37:47.253,588.6278095931183
2025-01-18 03:38:02.253,603.4268006260456
2025-01-18 03:38:17.253,615.3627383323915
2025-01-18 03:38:32.253,624.4686955160556
2025-01-18 03:38:47.253,636.3238428447936
2025-01-18 03:39:02.253,645.5104904275016
2025-01-18 03:39:17.253,663.0210565742373
2025-01-18 03:39:32.253,683.387936185728
2025-01-18 03:39:47.253,693.7314909060433
2025-01-18 03:40:02.253,706.5721815959326
2025-01-18 03:40:17.253,713.8660159992447
2025-01-18 03:40:32.253,725.0891723820021
2025-01-18 03:40:47.253,730.5875759344747
2025-01-18 03:41:02.253,745.6603269768447
2025-01-18 03:41:17.253,763.5045358492362
2025-01-18 03:41:32.253,779.281916372972
2025-01-18 03:41:47.253,800.171377130028
2025-01-18 03:42:02.253,818.1466773919484
2025-01-18 03:42:17.253,830.1832287701033
2025-01-18 03:42:32.253,846.3733658757973
2025-01-18 03:42:47.253,852.3305544084791
2025-01-18 03:43:02.253,844.1948846980243
2025-01-18 03:43:17.253,849.6039834264801
2025-01-18 03:43:32.253,862.1582518602274
2025-01-18 03:43:47.253,864.1501609969255
2025-01-18 03:44:02.253,874.2607307216447
2025-01-18 03:44:17.253,871.1123997384934
2025-01-18 03:44:32.253,876.3773474604947
2025-01-18 03:44:47.253,884.2867097842848
2025-01-18 03:45:02.253,880.9593249973191
2025-01-18 03:45:17.253,870.3967488858257
2025-01-18 03:45:32.253,865.5791777466338
2025-01-18 03:45:47.253,863.8647450868468
2025-01-18 03:46:02.253,868.5378771164231
2025-01-18 03:46:17.253,866.7170418111255
2025-01-18 03:46:32.253,866.8672092127157
2025-01-18 03:46:47.253,870.1269026493546
2025-01-18 03:47:02.253,870.9820150220797
2025-01-18 03:47:17.253,869.5659608546018
2025-01-18 03:47:32.253,875.9412902808544
2025-01-18 03:47:47.253,879.148465693223
2025-01-18 03:48:02.253,875.7873397323827
2025-01-18 03:48:17.253,880.818177178358
2025-01-18 03:48:32.253,877.8417907111516
2025-01-18 03:48:47.253,888.37578296396
2025-01-18 03:49:02.253,890.9917263697546
2025-01-18 03:49:17.253,891.6486693091244
2025-01-18 03:49:32.253,884.9677594440293
2025-01-18 03:49:47.253,874.640541650267
2025-01-18 03:50:02.253,870.9569149146554
2025-01-18 03:50:17.253,868.0783040524797
2025-01-18 03:50:32.253,857.1603683195036
2025-01-18 03:50:47.253,840.5197121522737
2025-01-18 03:51:02.253,835.366476788631
2025-01-18 03:51:17.253,835.4057629939853
2025-01-18 03:51:32.253,835.8997914948046
2025-01-18 03:51:47.253,838.2648080249998
2025-01-18 03:52:02.253,839.5833257916656
2025-01-18 03:52:17.253,833.8447127317304
2025-01-18 03:52:32.253,834.6575527426216
2025-01-18 03:52:47.253,836.3298353505227
2025-01-18 03:53:02.253,855.5421084353532
2025-01-18 03:53:17.253,872.322705539381
2025-01-18 03:53:32.253,873.9214138127139
2025-01-18 03:53:47.253,877.9147665501523
2025-01-18 03:54:02.253,883.0350198130751
2025-01-18 03:54:17.253,880.0312648005633
2025-01-18 03:54:32.253,880.2126072779689
2025-01-18 03:54:47.253,883.5409314992141
2025-01-18 03:55:02.253,891.1028162397749
2025-01-18 03:55:17.253,896.1741365941965
2025-01-18 03:55:32.253,907.5771396771715
2025-01-18 03:55:47.253,895.1803441867565
2025-01-18 03:56:02.253,884.3788269036963
2025-01-18 03:56:17.253,882.1105824124421
2025-01-18 03:56:32.253,882.5794750554185
2025-01-18 03:56:47.253,881.6214887025405
2025-01-18 03:57:02.253,885.06316807471
2025-01-18 03:57:17.253,879.4660897589271
2025-01-18 03:57:32.253,881.1601601927337
2025-01-18 03:57:47.253,886.9363698678686
2025-01-18 03:58:02.253,889.48434529342
2025-01-18 03:58:17.253,875.0264816638403
2025-01-18 03:58:32.253,866.832926570368
2025-01-18 03:58:47.253,856.6660406278601
2025-01-18 03:59:02.253,853.964256575072
2025-01-18 03:59:17.253,841.9345815403358
2025-01-18 03:59:32.253,840.2523538302588
2025-01-18 03:59:47.253,840.7424510672214
2025-01-18 04:00:02.253,848.3953202269049
2025-01-18 04:00:17.253,858.3622382012171
2025-01-18 04:00:32.253,862.7858789468208
2025-01-18 04:00:47.253,865.1288045479268
2025-01-18 04:01:02.253,862.9081754124138
2025-01-18 04:01:17.253,860.0051397017226
2025-01-18 04:01:32.253,857.8180831003406
2025-01-18 04:01:47.253,855.5630072515396
2025-01-18 04:02:02.253,855.9804422207615
2025-01-18 04:02:17.253,847.0540193780556
2025-01-18 04:02:32.253,849.1749021090769
2025-01-18 04:02:47.253,852.2321669456709
2025-01-18 04:03:02.253,854.0014456183401
2025-01-18 04:03:17.253,858.4905061251203
2025-01-18 04:03:32.253,852.4679818306901
2025-01-18 04:03:47.253,846.144473832183
2025-01-18 04:04:02.253,835.4796093312849
2025-01-18 04:04:17.253,833.6287869805147
2025-01-18 04:04:32.253,842.0314615952457
