Timestamp,Rate of Total Requests
2025-01-18 01:16:59.924,0
2025-01-18 01:17:14.924,4.751989224564254
2025-01-18 01:17:29.924,12.101267439691147
2025-01-18 01:17:44.924,19.49650300313335
2025-01-18 01:17:59.924,26.446871794354642
2025-01-18 01:18:14.924,34.98670819945824
2025-01-18 01:18:29.924,37.655141947795656
2025-01-18 01:18:44.924,51.45807251272354
2025-01-18 01:18:59.924,60.083424508936396
2025-01-18 01:19:14.924,63.79721864189329
2025-01-18 01:19:29.924,69.79728348564655
2025-01-18 01:19:44.924,79.94398447098355
2025-01-18 01:19:59.924,84.32646320174652
2025-01-18 01:20:14.924,90.59046027571131
2025-01-18 01:20:29.924,94.90328442077802
2025-01-18 01:20:44.924,101.7166757511153
2025-01-18 01:20:59.924,107.93304814899663
2025-01-18 01:21:14.924,114.3199377369413
2025-01-18 01:21:29.924,121.2103363719242
2025-01-18 01:21:44.924,131.9271082956468
2025-01-18 01:21:59.924,140.51883048768062
2025-01-18 01:22:14.924,143.56446318136747
2025-01-18 01:22:29.924,150.53525849332908
2025-01-18 01:22:44.924,154.12798158104414
2025-01-18 01:22:59.924,160.79440344331343
2025-01-18 01:23:14.924,165.1524480817279
2025-01-18 01:23:29.924,172.2966528063016
2025-01-18 01:23:44.924,181.20860516441817
2025-01-18 01:23:59.924,190.4534272426834
2025-01-18 01:24:14.924,198.76983100271798
2025-01-18 01:24:29.924,211.34753787251472
2025-01-18 01:24:44.924,220.30418622270852
2025-01-18 01:24:59.924,227.78663608342674
2025-01-18 01:25:14.924,240.48390999584532
2025-01-18 01:25:29.924,249.12862093292932
2025-01-18 01:25:44.924,254.84091114067428
2025-01-18 01:25:59.924,265.67921924127194
2025-01-18 01:26:14.924,273.1945426733602
2025-01-18 01:26:29.924,277.53481044920323
2025-01-18 01:26:44.924,286.96998872972233
2025-01-18 01:26:59.924,292.5989544641808
2025-01-18 01:27:14.924,300.06500314016125
2025-01-18 01:27:29.924,306.40168714772284
2025-01-18 01:27:44.924,311.05619579068195
2025-01-18 01:27:59.924,316.4606494366571
2025-01-18 01:28:14.924,321.2619159419288
2025-01-18 01:28:29.924,328.7549532920437
2025-01-18 01:28:44.924,339.7916210581509
2025-01-18 01:28:59.924,345.0597136671326
2025-01-18 01:29:14.924,352.14841844936956
2025-01-18 01:29:29.924,354.64262234348087
2025-01-18 01:29:44.924,360.9562610318855
2025-01-18 01:29:59.924,363.6556788291722
2025-01-18 01:30:14.924,370.271717985276
2025-01-18 01:30:29.924,380.1314897864557
2025-01-18 01:30:44.924,386.9737520909018
2025-01-18 01:30:59.924,396.9158029979542
2025-01-18 01:31:14.924,407.176302571849
2025-01-18 01:31:29.924,412.4238245866819
2025-01-18 01:31:44.924,421.57119264613146
2025-01-18 01:31:59.924,427.1392088647907
2025-01-18 01:32:14.924,430.8260450451768
2025-01-18 01:32:29.924,440.71052761188736
2025-01-18 01:32:44.924,454.2348367774369
2025-01-18 01:32:59.924,465.57562115699545
2025-01-18 01:33:14.924,475.06238703816547
2025-01-18 01:33:29.924,480.5717522644986
2025-01-18 01:33:44.924,490.13528794613603
2025-01-18 01:33:59.924,499.193389424476
2025-01-18 01:34:14.924,504.69593944577696
2025-01-18 01:34:29.924,508.224385789759
2025-01-18 01:34:44.924,510.9229398544969
2025-01-18 01:34:59.924,514.9656768744808
2025-01-18 01:35:14.924,522.5483978858732
2025-01-18 01:35:29.924,528.3174287318051
2025-01-18 01:35:44.924,535.0739702108187
2025-01-18 01:35:59.924,542.7566660845022
2025-01-18 01:36:14.924,551.6523955598037
2025-01-18 01:36:29.924,560.8088945863028
2025-01-18 01:36:44.924,570.0860074532434
2025-01-18 01:36:59.924,576.5784243146013
2025-01-18 01:37:14.924,581.2815301994607
2025-01-18 01:37:29.924,587.5219121473747
2025-01-18 01:37:44.924,593.2230739183437
2025-01-18 01:37:59.924,602.8258118332257
2025-01-18 01:38:14.924,611.3423864635893
2025-01-18 01:38:29.924,620.5292095605606
2025-01-18 01:38:44.924,627.2721498019887
2025-01-18 01:38:59.924,630.9699713217999
2025-01-18 01:39:14.924,640.2900737454313
2025-01-18 01:39:29.924,647.6699069168266
2025-01-18 01:39:44.924,650.8760357146566
2025-01-18 01:39:59.924,654.4295183678548
2025-01-18 01:40:14.924,660.6605686232605
2025-01-18 01:40:29.924,664.7164351442883
2025-01-18 01:40:44.924,674.0562718061885
2025-01-18 01:40:59.924,684.1701078625156
2025-01-18 01:41:14.924,692.0028631478642
2025-01-18 01:41:29.924,695.3012184168848
2025-01-18 01:41:44.924,701.792496717756
2025-01-18 01:41:59.924,710.2117563538891
2025-01-18 01:42:14.924,724.4996212911037
2025-01-18 01:42:29.924,739.6551861477338
2025-01-18 01:42:44.924,746.5516321643046
2025-01-18 01:42:59.924,751.9378564192943
2025-01-18 01:43:14.924,762.6764050787019
2025-01-18 01:43:29.924,771.638704095683
2025-01-18 01:43:44.924,776.6673156504252
2025-01-18 01:43:59.924,784.7484053764105
2025-01-18 01:44:14.924,792.1333984540814
2025-01-18 01:44:29.924,800.4565440161825
2025-01-18 01:44:44.924,809.040950401939
2025-01-18 01:44:59.924,810.9180586526085
2025-01-18 01:45:14.924,814.3499432711023
2025-01-18 01:45:29.924,820.181818353246
2025-01-18 01:45:44.924,831.0750108923269
2025-01-18 01:45:59.924,840.0399721182673
2025-01-18 01:46:14.924,847.4260483798062
2025-01-18 01:46:29.924,852.5124508016543
2025-01-18 01:46:44.924,859.1697582512764
2025-01-18 01:46:59.924,860.7626146383102
2025-01-18 01:47:14.924,865.3753299085587
2025-01-18 01:47:29.924,865.3617724960689
2025-01-18 01:47:44.924,864.9217481303208
2025-01-18 01:47:59.924,860.4703672480211
2025-01-18 01:48:14.924,862.0390925647328
2025-01-18 01:48:29.924,856.4214427229177
2025-01-18 01:48:44.924,856.2329097672545
2025-01-18 01:48:59.924,857.3035668491625
2025-01-18 01:49:14.924,858.1490367175319
2025-01-18 01:49:29.924,855.698308859549
2025-01-18 01:49:44.924,858.9941971910057
2025-01-18 01:49:59.924,860.9774859900762
2025-01-18 01:50:14.924,860.9076726774479
2025-01-18 01:50:29.924,859.103352779008
2025-01-18 01:50:44.924,860.0820952396106
2025-01-18 01:50:59.924,862.3299784493179
2025-01-18 01:51:14.924,864.9251968173348
2025-01-18 01:51:29.924,860.392462893189
2025-01-18 01:51:44.924,858.1350361297339
2025-01-18 01:51:59.924,861.7117974931075
2025-01-18 01:52:14.924,861.6422605684814
2025-01-18 01:52:29.924,865.8206020579336
2025-01-18 01:52:44.924,866.1512337433812
2025-01-18 01:52:59.924,867.4687410130473
2025-01-18 01:53:14.924,864.2728698918021
