Timestamp,Rate of Total Requests
2025-01-18 17:23:48.688,919.343482173382
2025-01-18 17:24:03.688,901.8998032669674
2025-01-18 17:24:18.688,876.6082046336553
2025-01-18 17:24:33.688,864.3857639223133
2025-01-18 17:24:48.688,831.5247051241809
2025-01-18 17:25:03.688,820.7410599007226
2025-01-18 17:25:18.688,837.2229061267099
2025-01-18 17:25:33.688,804.2864627585393
2025-01-18 17:25:48.688,823.3784109915849
2025-01-18 17:26:03.688,840.6182182989941
2025-01-18 17:26:18.688,861.0599522039021
2025-01-18 17:26:33.688,878.2051901282616
2025-01-18 17:26:48.688,870.5984374556332
2025-01-18 17:27:03.688,858.3097940868945
2025-01-18 17:27:18.688,854.5035944091342
2025-01-18 17:27:33.688,804.2741460443509
2025-01-18 17:27:48.688,782.5033187698582
2025-01-18 17:28:03.688,748.5192488349383
2025-01-18 17:28:18.688,729.2820783226614
2025-01-18 17:28:33.688,734.1529275382754
2025-01-18 17:28:48.688,744.0590012099319
2025-01-18 17:29:03.688,767.0208999816608
2025-01-18 17:29:18.688,793.7061665548796
2025-01-18 17:29:33.688,809.7168858304258
2025-01-18 17:29:48.688,813.9767001058691
2025-01-18 17:30:03.688,792.3994605372286
2025-01-18 17:30:18.688,800.1174522542077
2025-01-18 17:30:33.688,785.0974081149736
2025-01-18 17:30:48.688,779.9156892138371
2025-01-18 17:31:03.688,776.8861239582782
2025-01-18 17:31:18.688,762.6847713667165
2025-01-18 17:31:33.688,769.6310572144029
2025-01-18 17:31:48.688,804.5157513313005
2025-01-18 17:32:03.688,800.2821189165244
2025-01-18 17:32:18.688,811.7286103380644
2025-01-18 17:32:33.688,818.3298774197344
2025-01-18 17:32:48.688,843.8014669193075
2025-01-18 17:33:03.688,877.2012584923352
2025-01-18 17:33:18.688,877.366695792419
2025-01-18 17:33:33.688,865.7266426753205
2025-01-18 17:33:48.688,834.3460828852515
2025-01-18 17:34:03.688,808.917510244244
2025-01-18 17:34:18.688,835.2557961295763
2025-01-18 17:34:33.688,860.3164357466584
2025-01-18 17:34:48.688,850.412787618007
2025-01-18 17:35:03.688,852.6053655634846
2025-01-18 17:35:18.688,847.8272267191286
2025-01-18 17:35:33.688,842.9784290729782
2025-01-18 17:35:48.688,841.9066955963746
2025-01-18 17:36:03.688,816.9133702791844
2025-01-18 17:36:18.688,804.2216881083544
2025-01-18 17:36:33.688,787.9197992530299
2025-01-18 17:36:48.688,793.2712939237709
2025-01-18 17:37:03.688,823.9842851992446
2025-01-18 17:37:18.688,848.9350363358445
2025-01-18 17:37:33.688,823.1271111171768
2025-01-18 17:37:48.688,783.2376886164722
2025-01-18 17:38:03.688,819.4111432090733
2025-01-18 17:38:18.688,820.1649144088525
2025-01-18 17:38:33.688,823.4258327637235
2025-01-18 17:38:48.688,857.8760586538585
2025-01-18 17:39:03.688,841.8993775103796
2025-01-18 17:39:18.688,844.8346475846428
2025-01-18 17:39:33.688,894.2869199374907
2025-01-18 17:39:48.688,918.4076201436715
2025-01-18 17:40:03.688,940.43434869018
2025-01-18 17:40:18.688,966.1402057726148
2025-01-18 17:40:33.688,969.1710433808436
2025-01-18 17:40:48.688,1004.1668689346328
2025-01-18 17:41:03.688,1024.7125457014924
2025-01-18 17:41:18.688,1039.2958528527365
2025-01-18 17:41:33.688,1075.6737693567015
2025-01-18 17:41:48.688,1053.6448154315717
2025-01-18 17:42:03.688,1075.322965637791
2025-01-18 17:42:18.688,1097.0716259525605
2025-01-18 17:42:33.688,1140.0293259402952
2025-01-18 17:42:48.688,1133.5178299203153
2025-01-18 17:43:03.688,1145.3810129096116
2025-01-18 17:43:18.688,1185.4115420164057
2025-01-18 17:43:33.688,1182.6345929872018
2025-01-18 17:43:48.688,1187.8818343317791
2025-01-18 17:44:03.688,1190.709860954416
2025-01-18 17:44:18.688,1145.6659355954416
2025-01-18 17:44:33.688,1114.4088408024681
2025-01-18 17:44:48.688,1100.99968637965
2025-01-18 17:45:03.688,1125.5939420762447
2025-01-18 17:45:18.688,1132.6558771637754
2025-01-18 17:45:33.688,1115.9621693025003
2025-01-18 17:45:48.688,1122.169203603481
2025-01-18 17:46:03.688,1124.639046650711
2025-01-18 17:46:18.688,1082.223088676245
2025-01-18 17:46:33.688,1104.2678965620591
2025-01-18 17:46:48.688,1042.6829002832367
2025-01-18 17:47:03.688,1014.7273511229452
2025-01-18 17:47:18.688,986.5867448294667
2025-01-18 17:47:33.688,974.2740197984923
2025-01-18 17:47:48.688,985.4655935795299
2025-01-18 17:48:03.688,981.3156894976488
2025-01-18 17:48:18.688,1012.1162100280164
2025-01-18 17:48:33.688,1008.6289554039762
2025-01-18 17:48:48.688,994.9579870006982
2025-01-18 17:49:03.688,1037.2392097152124
2025-01-18 17:49:18.688,1089.163478683425
2025-01-18 17:49:33.688,1085.496543857771
2025-01-18 17:49:48.688,1023.9558817089807
2025-01-18 17:50:03.688,1025.3273949993113
2025-01-18 17:50:18.688,1018.8688595347569
2025-01-18 17:50:33.688,989.3857845387566
2025-01-18 17:50:48.688,967.1858670524018
2025-01-18 17:51:03.688,988.3238666314697
2025-01-18 17:51:18.688,973.318901214581
2025-01-18 17:51:33.688,1021.3894858614954
2025-01-18 17:51:48.688,1051.9404313159384
2025-01-18 17:52:03.688,1065.6575499239725
2025-01-18 17:52:18.688,1063.3098780879811
2025-01-18 17:52:33.688,1070.6287370259363
2025-01-18 17:52:48.688,1077.6850868822592
2025-01-18 17:53:03.688,1032.489848236958
2025-01-18 17:53:18.688,1018.4110619526436
2025-01-18 17:53:33.688,1032.7858189046365
2025-01-18 17:53:48.688,1009.9310523916728
2025-01-18 17:54:03.688,995.9730712807581
2025-01-18 17:54:18.688,1006.1129443588635
2025-01-18 17:54:33.688,1043.9575035023404
2025-01-18 17:54:48.688,1039.2724463269258
2025-01-18 17:55:03.688,1042.9262194477528
2025-01-18 17:55:18.688,1079.0418370653356
2025-01-18 17:55:33.688,1118.665502847804
2025-01-18 17:55:48.688,1115.4551076072607
2025-01-18 17:56:03.688,1115.322155561595
2025-01-18 17:56:18.688,1090.5916406487827
2025-01-18 17:56:33.688,1072.5854923425647
2025-01-18 17:56:48.688,1070.8973445285376
2025-01-18 17:57:03.688,1109.640238730457
2025-01-18 17:57:18.688,1099.7854737197242
2025-01-18 17:57:33.688,1087.9299407783112
2025-01-18 17:57:48.688,1143.7921817364663
2025-01-18 17:58:03.688,1147.1351360171927
2025-01-18 17:58:18.688,1158.0282866844564
2025-01-18 17:58:33.688,1178.9052345886118
2025-01-18 17:58:48.688,1178.8422793985671
2025-01-18 17:59:03.688,1186.2392291868357
2025-01-18 17:59:18.688,1197.4753782919374
2025-01-18 17:59:33.688,1202.277265313771
2025-01-18 17:59:48.688,1211.616183258117
2025-01-18 18:00:03.688,1198.6759874607208
2025-01-18 18:00:18.688,1205.2848419869833
2025-01-18 18:00:33.688,1209.089385694595
2025-01-18 18:00:48.688,1219.9032435488473
2025-01-18 18:01:03.688,1210.5912269374119
2025-01-18 18:01:18.688,1260.5062476460078
2025-01-18 18:01:33.688,1271.093206926529
2025-01-18 18:01:48.688,1251.693234014682
2025-01-18 18:02:03.688,1249.3435992591149
2025-01-18 18:02:18.688,1217.537145334833
2025-01-18 18:02:33.688,1188.2162345738354
2025-01-18 18:02:48.688,1196.7944890905328
2025-01-18 18:03:03.688,1201.7823910764878
2025-01-18 18:03:18.688,1195.9692724716795
2025-01-18 18:03:33.688,1173.5813100502512
2025-01-18 18:03:48.688,1149.932768427083
2025-01-18 18:04:03.688,1136.8304886413716
2025-01-18 18:04:18.688,1121.0943057728473
2025-01-18 18:04:33.688,1145.4590408514284
2025-01-18 18:04:48.688,1159.3194176826219
2025-01-18 18:05:03.688,1162.4284399039886
2025-01-18 18:05:18.688,1119.9358355145157
2025-01-18 18:05:33.688,1107.030146582628
2025-01-18 18:05:48.688,1137.0206619354637
2025-01-18 18:06:03.688,1087.2642381361193
2025-01-18 18:06:18.688,1079.4056584657753
2025-01-18 18:06:33.688,1076.7993327362549
2025-01-18 18:06:48.688,1063.0028921613502
2025-01-18 18:07:03.688,1073.404571275088
2025-01-18 18:07:18.688,1061.3990632843324
2025-01-18 18:07:33.688,1060.901759649408
2025-01-18 18:07:48.688,1065.388450331617
2025-01-18 18:08:03.688,1059.359333261926
2025-01-18 18:08:18.688,1049.1906825739034
2025-01-18 18:08:33.688,1065.2325984871543
2025-01-18 18:08:48.688,1080.1370827485207
2025-01-18 18:09:03.688,1077.9651651135864
2025-01-18 18:09:18.688,1021.901470995395
2025-01-18 18:09:33.688,995.0676586898513
2025-01-18 18:09:48.688,981.1605763443278
2025-01-18 18:10:03.688,1071.0180946608803
2025-01-18 18:10:18.688,1098.6298076923422
2025-01-18 18:10:33.688,1084.4753153180443
2025-01-18 18:10:48.688,1080.2657781132543
2025-01-18 18:11:03.688,1084.283118782309
2025-01-18 18:11:18.688,1081.841916679974
2025-01-18 18:11:33.688,1097.359610325114
2025-01-18 18:11:48.688,1140.8181870353885
2025-01-18 18:12:03.688,1181.5707612374833
2025-01-18 18:12:18.688,1194.174071565504
2025-01-18 18:12:33.688,1181.0737102382711
2025-01-18 18:12:48.688,1198.6339487202592
2025-01-18 18:13:03.688,1227.7151129763947
2025-01-18 18:13:18.688,1236.7840288077562
2025-01-18 18:13:33.688,1263.9822861320015
2025-01-18 18:13:48.688,1280.1397808308773
2025-01-18 18:14:03.688,1311.8716717956754
2025-01-18 18:14:18.688,1311.6144985525762
2025-01-18 18:14:33.688,1274.6125198760046
2025-01-18 18:14:48.688,1212.3726545151967
2025-01-18 18:15:03.688,1163.4750918273771
2025-01-18 18:15:18.688,1166.4134581191524
2025-01-18 18:15:33.688,1216.2054952413266
2025-01-18 18:15:48.688,1220.4454856264651
2025-01-18 18:16:03.688,1227.5373812251514
2025-01-18 18:16:18.688,1214.909418813287
2025-01-18 18:16:33.688,1190.770479707237
2025-01-18 18:16:48.688,1193.5678322729777
2025-01-18 18:17:03.688,1199.4886272494687
2025-01-18 18:17:18.688,1228.1902847864328
2025-01-18 18:17:33.688,1234.3783967692011
2025-01-18 18:17:48.688,1258.3483614862107
2025-01-18 18:18:03.688,1257.4690540178879
2025-01-18 18:18:18.688,1217.863706859663
2025-01-18 18:18:33.688,1217.3391193955295
2025-01-18 18:18:48.688,1248.9910966834104
2025-01-18 18:19:03.688,1287.9966835160826
2025-01-18 18:19:18.688,1360.940717870332
2025-01-18 18:19:33.688,1359.3272331925446
2025-01-18 18:19:48.688,1363.1548766744022
2025-01-18 18:20:03.688,1349.0726159076223
2025-01-18 18:20:18.688,1342.428047177826
2025-01-18 18:20:33.688,1367.0974385076893
2025-01-18 18:20:48.688,1357.1289535096878
2025-01-18 18:21:03.688,1378.778002379113
2025-01-18 18:21:18.688,1379.9795206478836
2025-01-18 18:21:33.688,1388.9276131883273
2025-01-18 18:21:48.688,1408.0437199378935
2025-01-18 18:22:03.688,1377.388212493669
2025-01-18 18:22:18.688,1331.778292563379
2025-01-18 18:22:33.688,1292.5724804259928
2025-01-18 18:22:48.688,1317.2771841965875
2025-01-18 18:23:03.688,1361.1546771065532
2025-01-18 18:23:18.688,1369.4973993927074
2025-01-18 18:23:33.688,1323.2918884147298
2025-01-18 18:23:48.688,1306.3592242754453
2025-01-18 18:24:03.688,1274.6997210685631
2025-01-18 18:24:18.688,1290.6282282433608
2025-01-18 18:24:33.688,1319.4679476899973
2025-01-18 18:24:48.688,1333.7627961218905
2025-01-18 18:25:03.688,1302.887734090487
2025-01-18 18:25:18.688,1272.422587510978
2025-01-18 18:25:33.688,1280.7937121494015
2025-01-18 18:25:48.688,1276.02070365423
2025-01-18 18:26:03.688,1279.4002944919537
2025-01-18 18:26:18.688,1258.9987353882686
2025-01-18 18:26:33.688,1226.51103342651
2025-01-18 18:26:48.688,1237.940441065775
2025-01-18 18:27:03.688,1264.621346111785
2025-01-18 18:27:18.688,1244.2183058480891
2025-01-18 18:27:33.688,1229.802938973082
2025-01-18 18:27:48.688,1211.202891090511
2025-01-18 18:28:03.688,1206.392739323789
2025-01-18 18:28:18.688,1214.0335022672675
2025-01-18 18:28:33.688,1218.4521170480575
2025-01-18 18:28:48.688,1215.7023568488662
2025-01-18 18:29:03.688,1206.0365408704788
2025-01-18 18:29:18.688,1193.1932316149662
2025-01-18 18:29:33.688,1208.5498325398107
2025-01-18 18:29:48.688,1208.1559889609232
2025-01-18 18:30:03.688,1197.6748039187733
2025-01-18 18:30:18.688,1186.2218645188498
2025-01-18 18:30:33.688,1191.2229165331235
2025-01-18 18:30:48.688,1199.7237164981586
2025-01-18 18:31:03.688,1174.593731368348
2025-01-18 18:31:18.688,1176.2699586473934
2025-01-18 18:31:33.688,1194.0343418228417
2025-01-18 18:31:48.688,1167.2366315364138
2025-01-18 18:32:03.688,1165.7270166517415
2025-01-18 18:32:18.688,1129.3317612572775
2025-01-18 18:32:33.688,1068.430317573978
2025-01-18 18:32:48.688,1012.99563219844
2025-01-18 18:33:03.688,1001.7346374593908
2025-01-18 18:33:18.688,997.2594001159852
2025-01-18 18:33:33.688,948.3629725426614
2025-01-18 18:33:48.688,895.3467160798531
2025-01-18 18:34:03.688,919.0548985454802
2025-01-18 18:34:18.688,880.7895429632929
2025-01-18 18:34:33.688,863.9232326445564
2025-01-18 18:34:48.688,848.029547743627
