Timestamp,Rate of Successful Requests
2025-01-18 06:28:38.663,527.2207062005515
2025-01-18 06:28:53.663,430.01897289903246
2025-01-18 06:29:08.663,639.7844443670957
2025-01-18 06:29:23.663,686.9581701095624
2025-01-18 06:29:38.663,924.1754007359305
2025-01-18 06:29:53.663,853.5930878530476
2025-01-18 06:30:08.663,984.4219293763184
2025-01-18 06:30:23.663,1084.661879449296
2025-01-18 06:30:38.663,1063.1344651922623
2025-01-18 06:30:53.663,840.0597392337356
2025-01-18 06:31:08.663,692.5779431391738
2025-01-18 06:31:23.663,633.7142886735212
2025-01-18 06:31:38.663,659.7986458954024
2025-01-18 06:31:53.663,587.0337769127331
2025-01-18 06:32:08.663,588.1990626459933
2025-01-18 06:32:23.663,760.1406429804023
2025-01-18 06:32:38.663,803.5017911252667
2025-01-18 06:32:53.663,927.9467337460183
2025-01-18 06:33:08.663,960.2351289595197
2025-01-18 06:33:23.663,896.5719904021344
2025-01-18 06:33:38.663,744.7994276860567
2025-01-18 06:33:53.663,578.3154169739277
2025-01-18 06:34:08.663,603.5467303043151
2025-01-18 06:34:23.663,727.3338936935087
2025-01-18 06:34:38.663,785.65944250289
2025-01-18 06:34:53.663,878.1107014452381
2025-01-18 06:35:08.663,938.858805087938
2025-01-18 06:35:23.663,939.494931450206
2025-01-18 06:35:38.663,991.5053598654284
2025-01-18 06:35:53.663,954.4289081450577
2025-01-18 06:36:08.663,938.3517558109065
2025-01-18 06:36:23.663,723.4022084135689
2025-01-18 06:36:38.663,813.0737339891067
2025-01-18 06:36:53.663,1023.2709000356674
2025-01-18 06:37:08.663,1093.6542844195928
2025-01-18 06:37:23.663,946.736042434139
2025-01-18 06:37:38.663,662.0134000372798
2025-01-18 06:37:53.663,591.999117452807
2025-01-18 06:38:08.663,731.7844644947182
2025-01-18 06:38:23.663,880.0240839230103
2025-01-18 06:38:38.663,875.6585522782821
2025-01-18 06:38:53.663,771.4706978755976
2025-01-18 06:39:08.663,814.9894671348565
2025-01-18 06:39:23.663,1107.3853595609398
2025-01-18 06:39:38.663,1394.7884701322598
2025-01-18 06:39:53.663,1478.8798430539418
2025-01-18 06:40:08.663,1445.8073551117657
2025-01-18 06:40:23.663,1322.0968522853198
2025-01-18 06:40:38.663,1480.8056251389653
2025-01-18 06:40:53.663,1675.5051942383427
2025-01-18 06:41:08.663,1893.6549054937934
2025-01-18 06:41:23.663,1751.0318615250462
2025-01-18 06:41:38.663,1521.0206083126518
2025-01-18 06:41:53.663,1528.749157733691
2025-01-18 06:42:08.663,1594.7948573538952
2025-01-18 06:42:23.663,1565.4972531510373
2025-01-18 06:42:38.663,1542.801192263945
2025-01-18 06:42:53.663,1504.9082750794046
2025-01-18 06:43:08.663,1561.0042426502896
2025-01-18 06:43:23.663,1560.8030770034397
2025-01-18 06:43:38.663,1608.9044916013595
2025-01-18 06:43:53.663,1646.8736697715249
2025-01-18 06:44:08.663,1555.7850637920747
2025-01-18 06:44:23.663,1480.7896105383709
2025-01-18 06:44:38.663,1528.0031384013755
2025-01-18 06:44:53.663,1534.6368017933055
2025-01-18 06:45:08.663,1621.2088108186097
2025-01-18 06:45:23.663,1842.1388601217755
2025-01-18 06:45:38.663,1919.3030653968888
2025-01-18 06:45:53.663,1958.0155188746712
2025-01-18 06:46:08.663,1633.4961840129251
2025-01-18 06:46:23.663,1656.0369468444535
2025-01-18 06:46:38.663,1520.8449362587482
2025-01-18 06:46:53.663,1574.307598468561
2025-01-18 06:47:08.663,1514.636781506791
2025-01-18 06:47:23.663,1503.2045756629327
2025-01-18 06:47:38.663,1484.7394626913099
2025-01-18 06:47:53.663,1483.3450354619827
2025-01-18 06:48:08.663,1361.3808467418557
2025-01-18 06:48:23.663,1217.4829064139126
2025-01-18 06:48:38.663,1078.9082930117354
2025-01-18 06:48:53.663,1435.3819128837752
2025-01-18 06:49:08.663,1590.0749843242904
2025-01-18 06:49:23.663,1625.8825824477863
2025-01-18 06:49:38.663,1402.478327989778
2025-01-18 06:49:53.663,1403.3960993747153
2025-01-18 06:50:08.663,1536.2483842254246
2025-01-18 06:50:23.663,1706.301987844939
2025-01-18 06:50:38.663,1625.217133364232
2025-01-18 06:50:53.663,1470.2881120344766
2025-01-18 06:51:08.663,1238.6259053437293
2025-01-18 06:51:23.663,1282.0201126672443
2025-01-18 06:51:38.663,1328.2140228726296
2025-01-18 06:51:53.663,1497.8936941527948
2025-01-18 06:52:08.663,1684.6153218203308
2025-01-18 06:52:23.663,1718.9232373355478
2025-01-18 06:52:38.663,1516.8140741095679
2025-01-18 06:52:53.663,1449.4295136224591
2025-01-18 06:53:08.663,1685.1211858750144
2025-01-18 06:53:23.663,1851.598764868553
2025-01-18 06:53:38.663,1676.3590881369666
2025-01-18 06:53:53.663,1584.4638879473523
2025-01-18 06:54:08.663,1544.376947025032
2025-01-18 06:54:23.663,1592.6624710442036
2025-01-18 06:54:38.663,1356.5647264931972
2025-01-18 06:54:53.663,1426.9433689211191
2025-01-18 06:55:08.663,1491.1632763012128
2025-01-18 06:55:23.663,1618.6962329047324
2025-01-18 06:55:38.663,1589.9336683975353
2025-01-18 06:55:53.663,1555.7020238096288
2025-01-18 06:56:08.663,1461.5682876151234
2025-01-18 06:56:23.663,1467.071107139823
2025-01-18 06:56:38.663,1587.8707654145335
2025-01-18 06:56:53.663,1639.5210731281802
2025-01-18 06:57:08.663,1542.948735411247
2025-01-18 06:57:23.663,1514.1500637922072
2025-01-18 06:57:38.663,1478.315810011394
2025-01-18 06:57:53.663,1597.0051933237635
2025-01-18 06:58:08.663,1468.7098922377625
2025-01-18 06:58:23.663,1542.6767068965703
2025-01-18 06:58:38.663,1463.7219854418634
2025-01-18 06:58:53.663,1402.9954435841341
2025-01-18 06:59:08.663,1492.6309766539036
2025-01-18 06:59:23.663,1544.201093229931
2025-01-18 06:59:38.663,1761.1438784321094
2025-01-18 06:59:53.663,1726.746978393194
2025-01-18 07:00:08.663,1753.4901412282302
2025-01-18 07:00:23.663,1630.6958615059955
2025-01-18 07:00:38.663,1667.0911370605643
2025-01-18 07:00:53.663,1907.9441061653995
2025-01-18 07:01:08.663,1997.833392841487
2025-01-18 07:01:23.663,1920.5364543643404
2025-01-18 07:01:38.663,1825.0055467620755
2025-01-18 07:01:53.663,1618.0581556418247
2025-01-18 07:02:08.663,1640.7818703216635
2025-01-18 07:02:23.663,1429.227469187872
2025-01-18 07:02:38.663,1671.1512562544183
2025-01-18 07:02:53.663,1694.1825431324785
2025-01-18 07:03:08.663,1749.4769715875586
2025-01-18 07:03:23.663,1709.2951453222918
2025-01-18 07:03:38.663,1675.0038691270786
2025-01-18 07:03:53.663,1597.4521619447835
2025-01-18 07:04:08.663,1609.9784318235957
2025-01-18 07:04:23.663,1671.5263458632114
2025-01-18 07:04:38.663,1756.3093910281523
2025-01-18 07:04:53.663,1471.3237292692693
2025-01-18 07:05:08.663,1660.038765850052
2025-01-18 07:05:23.663,1610.9421414822878
2025-01-18 07:05:38.663,1927.849604522172
2025-01-18 07:05:53.663,1762.8501236008838
2025-01-18 07:06:08.663,1679.2086933170106
2025-01-18 07:06:23.663,1549.6748672879253
2025-01-18 07:06:38.663,1357.3667270017822
2025-01-18 07:06:53.663,1436.5751303360275
2025-01-18 07:07:08.663,1471.9608218993408
2025-01-18 07:07:23.663,1523.5857286228556
2025-01-18 07:07:38.663,1376.8215960581076
2025-01-18 07:07:53.663,1301.5051853712812
2025-01-18 07:08:08.663,1302.1689245721366
2025-01-18 07:08:23.663,1545.8643878969694
2025-01-18 07:08:38.663,1792.7010838369529
2025-01-18 07:08:53.663,2009.8269705723806
2025-01-18 07:09:08.663,1699.2241607730298
2025-01-18 07:09:23.663,1490.3085872472489
2025-01-18 07:09:38.663,1331.44213323155
2025-01-18 07:09:53.663,1447.146065483546
2025-01-18 07:10:08.663,1447.1529315736143
2025-01-18 07:10:23.663,1505.9791949013238
2025-01-18 07:10:38.663,1493.6542474397743
2025-01-18 07:10:53.663,1441.1812084166456
2025-01-18 07:11:08.663,1350.9899757988264
2025-01-18 07:11:23.663,1406.8056561101387
2025-01-18 07:11:38.663,1723.0162905598995
2025-01-18 07:11:53.663,1788.2187221350387
2025-01-18 07:12:08.663,1790.1832267586
2025-01-18 07:12:23.663,1710.6084791860771
2025-01-18 07:12:38.663,1796.1791477151219
2025-01-18 07:12:53.663,1832.1703233182266
2025-01-18 07:13:08.663,1580.6106369425709
2025-01-18 07:13:23.663,1432.013511577171
2025-01-18 07:13:38.663,1556.89099821202
2025-01-18 07:13:53.663,1935.2691367987434
2025-01-18 07:14:08.663,2148.3383916585244
2025-01-18 07:14:23.663,1832.1799795717936
2025-01-18 07:14:38.663,1445.200858231686
2025-01-18 07:14:53.663,1343.616033367602
2025-01-18 07:15:08.663,1469.5093363730157
2025-01-18 07:15:23.663,1598.034139361371
2025-01-18 07:15:38.663,1776.3327792494317
2025-01-18 07:15:53.663,1947.4836554859753
2025-01-18 07:16:08.663,1936.6681275673877
2025-01-18 07:16:23.663,1708.1027204940426
2025-01-18 07:16:38.663,1576.5496680105912
2025-01-18 07:16:53.663,1619.8157863089896
2025-01-18 07:17:08.663,1684.0182244883226
2025-01-18 07:17:23.663,1851.572354892007
2025-01-18 07:17:38.663,1841.0829963363826
2025-01-18 07:17:53.663,1779.0390885747593
2025-01-18 07:18:08.663,1491.44997179793
2025-01-18 07:18:23.663,1403.1785329766028
2025-01-18 07:18:38.663,1526.596503428731
2025-01-18 07:18:53.663,1511.05306154453
2025-01-18 07:19:08.663,1670.59113626033
2025-01-18 07:19:23.663,1701.1285470801465
2025-01-18 07:19:38.663,1893.8906417617195
2025-01-18 07:19:53.663,1889.5529502812544
2025-01-18 07:20:08.663,1644.9170189256224
2025-01-18 07:20:23.663,1529.8186953310076
2025-01-18 07:20:38.663,1617.0732690176808
2025-01-18 07:20:53.663,1655.5130234785543
2025-01-18 07:21:08.663,1859.9248918711353
2025-01-18 07:21:23.663,1893.4351431897724
2025-01-18 07:21:38.663,2161.2054725081957
2025-01-18 07:21:53.663,1975.5261471615843
2025-01-18 07:22:08.663,1778.6980361439992
2025-01-18 07:22:23.663,1587.5817056427468
2025-01-18 07:22:38.663,1654.7501562092464
2025-01-18 07:22:53.663,1801.8171654253633
2025-01-18 07:23:08.663,2060.8319048859435
2025-01-18 07:23:23.663,1899.343490011821
2025-01-18 07:23:38.663,1742.8649287789365
2025-01-18 07:23:53.663,1326.4995104538095
2025-01-18 07:24:08.663,1327.8430533311125
2025-01-18 07:24:23.663,1696.2563448181172
2025-01-18 07:24:38.663,1819.7568731366885
2025-01-18 07:24:53.663,1904.127877616574
2025-01-18 07:25:08.663,1619.3166310203005
2025-01-18 07:25:23.663,1798.7741312978117
2025-01-18 07:25:38.663,1867.4408783972037
2025-01-18 07:25:53.663,1933.8846655654079
2025-01-18 07:26:08.663,1684.3158757232377
2025-01-18 07:26:23.663,1645.224287699088
2025-01-18 07:26:38.663,1818.6382897628723
2025-01-18 07:26:53.663,2136.8281788799923
2025-01-18 07:27:08.663,2112.488171813943
2025-01-18 07:27:23.663,1753.6173317500122
2025-01-18 07:27:38.663,1483.0474867370233
2025-01-18 07:27:53.663,1499.1617901294703
2025-01-18 07:28:08.663,1611.516664426488
2025-01-18 07:28:23.663,1712.217554577358
2025-01-18 07:28:38.663,1630.9936851784564
2025-01-18 07:28:53.663,1542.8503988256136
2025-01-18 07:29:08.663,1485.2373993678132
2025-01-18 07:29:23.663,1516.2540896938597
2025-01-18 07:29:38.663,1687.0422969849717
2025-01-18 07:29:53.663,1686.3348546007003
2025-01-18 07:30:08.663,1671.6303362070234
2025-01-18 07:30:23.663,1544.2702288357295
2025-01-18 07:30:38.663,1559.5558111019398
2025-01-18 07:30:53.663,1556.4343950911127
2025-01-18 07:31:08.663,1561.0865145694968
2025-01-18 07:31:23.663,1674.778193190044
2025-01-18 07:31:38.663,1796.2754314147276
2025-01-18 07:31:53.663,1902.7870734987087
2025-01-18 07:32:08.663,1666.0746322063737
2025-01-18 07:32:23.663,1540.062820856925
2025-01-18 07:32:38.663,1555.3548321396638
2025-01-18 07:32:53.663,1656.3431726534568
2025-01-18 07:33:08.663,1587.3330254810016
2025-01-18 07:33:23.663,1589.7881155568327
2025-01-18 07:33:38.663,1491.8191130772918
2025-01-18 07:33:53.663,1513.3094313723452
2025-01-18 07:34:08.663,1375.1797111906096
2025-01-18 07:34:23.663,1612.3646461223327
2025-01-18 07:34:38.663,1682.0785164866893
2025-01-18 07:34:53.663,1638.975653965008
2025-01-18 07:35:08.663,1413.1143914247536
2025-01-18 07:35:23.663,1459.3501699459302
2025-01-18 07:35:38.663,1487.630405385713
2025-01-18 07:35:53.663,1443.6625844748537
2025-01-18 07:36:08.663,1360.3075925239718
2025-01-18 07:36:23.663,1386.039799384547
2025-01-18 07:36:38.663,1266.694269533147
2025-01-18 07:36:53.663,1201.9808862971981
2025-01-18 07:37:08.663,1418.3042329315958
2025-01-18 07:37:23.663,1520.9563684285556
2025-01-18 07:37:38.663,1356.3920621111831
2025-01-18 07:37:53.663,1349.3824694977895
2025-01-18 07:38:08.663,1408.7653209018813
2025-01-18 07:38:23.663,1387.6220447416943
2025-01-18 07:38:38.663,1249.3856854333928
2025-01-18 07:38:53.663,1232.4027040974393
