Timestamp,Rate of Successful Requests
2025-01-20 17:05:33.094,317.97382059031764
2025-01-20 17:05:48.094,319.8752220664271
2025-01-20 17:06:03.094,327.52297996175906
2025-01-20 17:06:18.094,334.800816497373
2025-01-20 17:06:33.094,346.315094867171
2025-01-20 17:06:48.094,354.8855043366383
2025-01-20 17:07:03.094,361.44134415465584
2025-01-20 17:07:18.094,366.8125267767463
2025-01-20 17:07:33.094,380.5077791808725
2025-01-20 17:07:48.094,388.4695539793769
2025-01-20 17:08:03.094,394.90347780316074
2025-01-20 17:08:18.094,398.8870148839614
2025-01-20 17:08:33.094,410.18640525141996
2025-01-20 17:08:48.094,420.54121813928646
2025-01-20 17:09:03.094,426.3144057078935
2025-01-20 17:09:18.094,436.8163595296958
2025-01-20 17:09:33.094,445.63343847365974
2025-01-20 17:09:48.094,450.0081898294144
2025-01-20 17:10:03.094,453.61287047487826
2025-01-20 17:10:18.094,462.9010056846575
2025-01-20 17:10:33.094,473.41124119199566
2025-01-20 17:10:48.094,477.03008863108056
2025-01-20 17:11:03.094,484.0058070281293
2025-01-20 17:11:18.094,487.6806583429624
2025-01-20 17:11:33.094,495.2245133118429
2025-01-20 17:11:48.094,505.1547028717464
2025-01-20 17:12:03.094,515.426257481205
2025-01-20 17:12:18.094,519.1088319393461
2025-01-20 17:12:33.094,524.6463634523595
2025-01-20 17:12:48.094,534.9071760120156
2025-01-20 17:13:03.094,544.7627590790214
2025-01-20 17:13:18.094,554.6589704674185
2025-01-20 17:13:33.094,559.9594344873549
2025-01-20 17:13:48.094,567.2816360858698
2025-01-20 17:14:03.094,572.8852097855896
2025-01-20 17:14:18.094,578.3016702003381
2025-01-20 17:14:33.094,586.356856130667
2025-01-20 17:14:48.094,598.1762440074612
2025-01-20 17:15:03.094,609.705419556238
2025-01-20 17:15:18.094,617.6843276717498
2025-01-20 17:15:33.094,620.7913264123979
2025-01-20 17:15:48.094,626.558484382797
2025-01-20 17:16:03.094,633.3023567598027
2025-01-20 17:16:18.094,642.3293100835391
2025-01-20 17:16:33.094,651.6059162328739
2025-01-20 17:16:48.094,658.458727223125
2025-01-20 17:17:03.094,664.5768644573669
2025-01-20 17:17:18.094,669.3802268352439
2025-01-20 17:17:33.094,673.630287961365
2025-01-20 17:17:48.094,677.1495206971608
2025-01-20 17:18:03.094,686.9135777467209
2025-01-20 17:18:18.094,694.6223788395102
2025-01-20 17:18:33.094,695.7691015438818
2025-01-20 17:18:48.094,695.0875960293403
2025-01-20 17:19:03.094,694.0931280949592
2025-01-20 17:19:18.094,688.8892232213547
2025-01-20 17:19:33.094,688.915442827328
2025-01-20 17:19:48.094,686.1861549071059
2025-01-20 17:20:03.094,688.326085935547
2025-01-20 17:20:18.094,693.1326401982286
2025-01-20 17:20:33.094,701.0153086558547
2025-01-20 17:20:48.094,698.5715590143263
2025-01-20 17:21:03.094,696.0240916370369
2025-01-20 17:21:18.094,691.333055484113
2025-01-20 17:21:33.094,688.7622045782217
2025-01-20 17:21:48.094,688.1499737042275
2025-01-20 17:22:03.094,683.5632870370355
2025-01-20 17:22:18.094,678.0315449224364
2025-01-20 17:22:33.094,678.8875763785123
2025-01-20 17:22:48.094,681.3030330434391
2025-01-20 17:23:03.094,682.7855346831266
2025-01-20 17:23:18.094,686.8706103105425
2025-01-20 17:23:33.094,687.6247275385422
2025-01-20 17:23:48.094,689.9462303112318
2025-01-20 17:24:03.094,695.4261700693248
2025-01-20 17:24:18.094,696.1566395022802
2025-01-20 17:24:33.094,694.5519620562941
2025-01-20 17:24:48.094,687.5836946873686
2025-01-20 17:25:03.094,686.2258854621408
2025-01-20 17:25:18.094,690.4944097476243
2025-01-20 17:25:33.094,692.1567668656842
2025-01-20 17:25:48.094,687.2790912518357
2025-01-20 17:26:03.094,686.7845539709394
2025-01-20 17:26:18.094,690.6292853917446
2025-01-20 17:26:33.094,699.5219479697358
2025-01-20 17:26:48.094,703.1228444916787
2025-01-20 17:27:03.094,705.7003699014174
2025-01-20 17:27:18.094,708.3876079036536
2025-01-20 17:27:33.094,704.7740614530053
2025-01-20 17:27:48.094,700.0068984681878
2025-01-20 17:28:03.094,698.9680999535389
2025-01-20 17:28:18.094,697.7797906928874
2025-01-20 17:28:33.094,698.8101718171835
2025-01-20 17:28:48.094,702.6044617617416
2025-01-20 17:29:03.094,694.8391620015831
2025-01-20 17:29:18.094,698.8707653461046
2025-01-20 17:29:33.094,703.3531808226397
2025-01-20 17:29:48.094,709.7495547030927
2025-01-20 17:30:03.094,715.6571126348207
2025-01-20 17:30:18.094,721.4400450695068
2025-01-20 17:30:33.094,730.8714854700231
2025-01-20 17:30:48.094,737.9457783618997
2025-01-20 17:31:03.094,746.2999987233562
2025-01-20 17:31:18.094,753.5321237339398
2025-01-20 17:31:33.094,768.094824997636
2025-01-20 17:31:48.094,775.3799313391086
2025-01-20 17:32:03.094,782.6056343462055
2025-01-20 17:32:18.094,790.3872129748519
2025-01-20 17:32:33.094,796.2812885818188
2025-01-20 17:32:48.094,803.7794575884087
2025-01-20 17:33:03.094,812.7664773639276
2025-01-20 17:33:18.094,822.8097781195112
2025-01-20 17:33:33.094,830.3797318292887
2025-01-20 17:33:48.094,839.0768255686612
2025-01-20 17:34:03.094,844.3222722846127
2025-01-20 17:34:18.094,852.088273767651
2025-01-20 17:34:33.094,860.0515687127948
2025-01-20 17:34:48.094,864.6728359809674
2025-01-20 17:35:03.094,869.6640542386687
2025-01-20 17:35:18.094,875.2654550809881
2025-01-20 17:35:33.094,881.7810871950654
2025-01-20 17:35:48.094,877.9973015598582
2025-01-20 17:36:03.094,876.9940568805031
2025-01-20 17:36:18.094,876.9319851888982
2025-01-20 17:36:33.094,871.8784174938777
2025-01-20 17:36:48.094,869.2802341997062
2025-01-20 17:37:03.094,873.3200865597676
2025-01-20 17:37:18.094,867.9626369191112
2025-01-20 17:37:33.094,866.3747153569881
2025-01-20 17:37:48.094,864.5218499047279
2025-01-20 17:38:03.094,865.3233052320762
2025-01-20 17:38:18.094,861.9942541297896
2025-01-20 17:38:33.094,857.4765639171578
2025-01-20 17:38:48.094,855.7126082521887
2025-01-20 17:39:03.094,849.416627169841
2025-01-20 17:39:18.094,845.4431144969172
2025-01-20 17:39:33.094,842.4393508279825
2025-01-20 17:39:48.094,843.7876027572787
2025-01-20 17:40:03.094,840.6070275400725
2025-01-20 17:40:18.094,835.633031686651
2025-01-20 17:40:33.094,836.3331110496492
2025-01-20 17:40:48.094,832.5419715946144
2025-01-20 17:41:03.094,833.7581020185023
2025-01-20 17:41:18.094,833.4524869333956
2025-01-20 17:41:33.094,829.6543305708149
