Timestamp,Rate of Successful Requests
2025-01-20 23:50:21.493,0
2025-01-20 23:50:36.493,23.889419764883662
2025-01-20 23:50:51.493,381.5463580223409
2025-01-20 23:51:06.493,669.2512396125317
2025-01-20 23:51:21.493,895.2842348548825
2025-01-20 23:51:36.493,985.7722156216291
2025-01-20 23:51:51.493,897.5527867975464
2025-01-20 23:52:06.493,936.6166834268556
2025-01-20 23:52:21.493,847.3032409068533
2025-01-20 23:52:36.493,773.818763884194
2025-01-20 23:52:51.493,714.8288694783297
2025-01-20 23:53:06.493,765.3873400417597
2025-01-20 23:53:21.493,779.9306086241716
2025-01-20 23:53:36.493,756.3961551301065
2025-01-20 23:53:51.493,619.5853806229807
2025-01-20 23:54:06.493,716.7750843196887
2025-01-20 23:54:21.493,751.0637610510414
2025-01-20 23:54:36.493,780.2891337386409
2025-01-20 23:54:51.493,769.4959761052245
2025-01-20 23:55:06.493,932.9308642543051
2025-01-20 23:55:21.493,998.7872871344006
2025-01-20 23:55:36.493,866.8755746855853
2025-01-20 23:55:51.493,748.6635676003958
2025-01-20 23:56:06.493,568.8592924099006
2025-01-20 23:56:21.493,669.1455042645163
2025-01-20 23:56:36.493,590.3761203514892
2025-01-20 23:56:51.493,756.411729590247
2025-01-20 23:57:06.493,864.8996800344122
2025-01-20 23:57:21.493,1010.4859657339762
2025-01-20 23:57:36.493,1085.6147359928955
2025-01-20 23:57:51.493,1171.3918348307036
2025-01-20 23:58:06.493,1167.9049776675004
2025-01-20 23:58:21.493,1090.3105864816166
2025-01-20 23:58:36.493,1153.353914355002
2025-01-20 23:58:51.493,1216.7226399824065
2025-01-20 23:59:06.493,1107.0357798369967
2025-01-20 23:59:21.493,884.9188443581525
2025-01-20 23:59:36.493,879.143868562492
2025-01-20 23:59:51.493,932.1792243456165
2025-01-21 00:00:06.493,925.3375775135811
2025-01-21 00:00:21.493,792.1384714255641
2025-01-21 00:00:36.493,840.4815865021636
2025-01-21 00:00:51.493,811.2439827948672
2025-01-21 00:01:06.493,735.2103164668707
2025-01-21 00:01:21.493,669.4521932084101
2025-01-21 00:01:36.493,632.3572212855028
2025-01-21 00:01:51.493,749.8244307353771
2025-01-21 00:02:06.493,955.053857576103
2025-01-21 00:02:21.493,902.1777535595216
2025-01-21 00:02:36.493,896.6005258360594
2025-01-21 00:02:51.493,616.2033788138639
2025-01-21 00:03:06.493,655.7918476146555
2025-01-21 00:03:21.493,469.181649083791
2025-01-21 00:03:36.493,636.9595883667155
2025-01-21 00:03:51.493,809.4902519067822
2025-01-21 00:04:06.493,965.445407351574
2025-01-21 00:04:21.493,1047.787585568392
2025-01-21 00:04:36.493,1065.9359451264809
2025-01-21 00:04:51.493,1016.6952819929929
2025-01-21 00:05:06.493,923.6663439002165
2025-01-21 00:05:21.493,793.9991028444994
2025-01-21 00:05:36.493,672.5152095541738
2025-01-21 00:05:51.493,787.0396663120634
2025-01-21 00:06:06.493,1051.5745235718298
2025-01-21 00:06:21.493,1413.3109961207574
2025-01-21 00:06:36.493,1369.8105412252169
2025-01-21 00:06:51.493,1111.751246935433
2025-01-21 00:07:06.493,971.3184767680133
2025-01-21 00:07:21.493,970.629849518409
2025-01-21 00:07:36.493,911.829338937681
2025-01-21 00:07:51.493,714.8139837177014
2025-01-21 00:08:06.493,452.3236740424107
2025-01-21 00:08:21.493,416.02724105203697
2025-01-21 00:08:36.493,605.4469996284757
2025-01-21 00:08:51.493,741.7734231104397
2025-01-21 00:09:06.493,823.9910490552761
2025-01-21 00:09:21.493,819.9308803820799
2025-01-21 00:09:36.493,919.4773021611469
2025-01-21 00:09:51.493,1034.451456466242
2025-01-21 00:10:06.493,1107.793185216608
2025-01-21 00:10:21.493,1001.4787308780635
2025-01-21 00:10:36.493,828.7564093408968
2025-01-21 00:10:51.493,656.3896468687794
2025-01-21 00:11:06.493,642.1063729085085
2025-01-21 00:11:21.493,842.3066149953413
2025-01-21 00:11:36.493,979.2217212732013
2025-01-21 00:11:51.493,1108.1872546693608
2025-01-21 00:12:06.493,976.2787945694444
2025-01-21 00:12:21.493,730.3532228341963
2025-01-21 00:12:36.493,756.0511893471926
