Timestamp,Rate of Total Requests
2025-01-21 00:08:06.493,1432.4771651450358
2025-01-21 00:08:21.493,1424.9671196214385
2025-01-21 00:08:36.493,1419.4053504700933
2025-01-21 00:08:51.493,1412.7739998901359
2025-01-21 00:09:06.493,1406.2668695144876
2025-01-21 00:09:21.493,1400.7569495030561
2025-01-21 00:09:36.493,1395.4321857872337
2025-01-21 00:09:51.493,1390.3376788725525
2025-01-21 00:10:06.493,1385.691909117915
2025-01-21 00:10:21.493,1378.9784837977847
2025-01-21 00:10:36.493,1371.6581954186374
2025-01-21 00:10:51.493,1364.9000235531119
2025-01-21 00:11:06.493,1358.037105660154
2025-01-21 00:11:21.493,1353.3382167539282
2025-01-21 00:11:36.493,1348.2337951196394
2025-01-21 00:11:51.493,1343.0101416624238
2025-01-21 00:12:06.493,1336.5841095203969
2025-01-21 00:12:21.493,1328.384244727724
2025-01-21 00:12:36.493,1323.6787928005228
2025-01-21 00:12:51.493,1317.8561985791403
2025-01-21 00:13:06.493,1309.6683307150222
2025-01-21 00:13:21.493,1302.394584267488
2025-01-21 00:13:36.493,1295.1614482292014
2025-01-21 00:13:51.493,1287.821666552992
2025-01-21 00:14:06.493,1283.078293625349
2025-01-21 00:14:21.493,1278.4445230271638
2025-01-21 00:14:36.493,1272.3747136512825
2025-01-21 00:14:51.493,1264.5408659212571
2025-01-21 00:15:06.493,1258.793044974843
2025-01-21 00:15:21.493,1253.2836465921657
2025-01-21 00:15:36.493,1249.8271201452444
2025-01-21 00:15:51.493,1247.5892989962158
2025-01-21 00:16:06.493,1241.8874054622356
2025-01-21 00:16:21.493,1236.0740964882784
2025-01-21 00:16:36.493,1231.5238204493298
2025-01-21 00:16:51.493,1225.8837528443703
2025-01-21 00:17:06.493,1218.4799901187853
2025-01-21 00:17:21.493,1212.8690323034712
2025-01-21 00:17:36.493,1206.8895906317118
2025-01-21 00:17:51.493,1201.5316987393792
2025-01-21 00:18:06.493,1195.775275323403
2025-01-21 00:18:21.493,1186.9066826591832
2025-01-21 00:18:36.493,1179.4800291991878
2025-01-21 00:18:51.493,1172.958944112229
2025-01-21 00:19:06.493,1168.283180809919
2025-01-21 00:19:21.493,1163.0836027423788
2025-01-21 00:19:36.493,1157.3241123432358
2025-01-21 00:19:51.493,1149.8732018928897
2025-01-21 00:20:06.493,1144.1243111705976
2025-01-21 00:20:21.493,1137.795003180173
2025-01-21 00:20:36.493,1134.2444718623042
2025-01-21 00:20:51.493,1127.3683069660644
2025-01-21 00:21:06.493,1121.38693604039
2025-01-21 00:21:21.493,1113.9910896318358
2025-01-21 00:21:36.493,1106.3234135673647
2025-01-21 00:21:51.493,1098.2629634085963
2025-01-21 00:22:06.493,1093.0562837484556
2025-01-21 00:22:21.493,1086.0357733263465
2025-01-21 00:22:36.493,1079.8867563341337
2025-01-21 00:22:51.493,1074.1222051660775
2025-01-21 00:23:06.493,1068.108299254409
2025-01-21 00:23:21.493,1062.5254294007107
2025-01-21 00:23:36.493,1055.1996154683723
2025-01-21 00:23:51.493,1047.953178715483
2025-01-21 00:24:06.493,1041.6801414420665
2025-01-21 00:24:21.493,1036.6182013505372
2025-01-21 00:24:36.493,1031.4870576045366
2025-01-21 00:24:51.493,1024.8391290598472
2025-01-21 00:25:06.493,1018.3279500179511
2025-01-21 00:25:21.493,1011.7749336539056
2025-01-21 00:25:36.493,1005.5912895229484
2025-01-21 00:25:51.493,1000.3657476233966
2025-01-21 00:26:06.493,994.4733668352216
2025-01-21 00:26:21.493,987.3762938575674
2025-01-21 00:26:36.493,979.9025288579913
2025-01-21 00:26:51.493,972.6812802870387
2025-01-21 00:27:06.493,967.308983903284
2025-01-21 00:27:21.493,961.0787214301757
2025-01-21 00:27:36.493,955.577169629203
2025-01-21 00:27:51.493,948.3277820221114
2025-01-21 00:28:06.493,941.5841860644272
2025-01-21 00:28:21.493,936.5312118729444
2025-01-21 00:28:36.493,932.5912600166783
2025-01-21 00:28:51.493,924.0130163495243
2025-01-21 00:29:06.493,915.709756848865
2025-01-21 00:29:21.493,909.1201087828462
2025-01-21 00:29:36.493,904.563027590487
2025-01-21 00:29:51.493,900.9880962483016
2025-01-21 00:30:06.493,894.0363663312602
2025-01-21 00:30:21.493,885.7254612108152
2025-01-21 00:30:36.493,878.9330912731461
2025-01-21 00:30:51.493,871.8724086615912
2025-01-21 00:31:06.493,866.5294365581747
2025-01-21 00:31:21.493,859.4270635545997
2025-01-21 00:31:36.493,852.749201243518
2025-01-21 00:31:51.493,847.1941083728685
2025-01-21 00:32:06.493,840.7842984711901
2025-01-21 00:32:21.493,836.3826399063348
2025-01-21 00:32:36.493,833.585843757075
2025-01-21 00:32:51.493,827.4912216285975
2025-01-21 00:33:06.493,821.9123034555521
2025-01-21 00:33:21.493,813.4257250097654
2025-01-21 00:33:36.493,809.2354448833894
2025-01-21 00:33:51.493,803.3988356556937
2025-01-21 00:34:06.493,797.35313324357
2025-01-21 00:34:21.493,790.7370963896657
2025-01-21 00:34:36.493,784.8753616367899
2025-01-21 00:34:51.493,780.8289049429076
2025-01-21 00:35:06.493,773.9469688454317
2025-01-21 00:35:21.493,768.7170087519373
2025-01-21 00:35:36.493,761.759978567223
2025-01-21 00:35:51.493,754.810565796299
2025-01-21 00:36:06.493,750.7864970757272
2025-01-21 00:36:21.493,743.997184851935
2025-01-21 00:36:36.493,736.5545331009132
2025-01-21 00:36:51.493,729.8637685954905
2025-01-21 00:37:06.493,723.5482688558635
2025-01-21 00:37:21.493,718.1217260850977
2025-01-21 00:37:36.493,710.7653578383506
2025-01-21 00:37:51.493,705.120095792046
2025-01-21 00:38:06.493,701.2850451540471
2025-01-21 00:38:21.493,695.234148988562
2025-01-21 00:38:36.493,691.1885284531747
2025-01-21 00:38:51.493,694.7696203451786
2025-01-21 00:39:06.493,697.9013589963057
2025-01-21 00:39:21.493,700.7769318340746
2025-01-21 00:39:36.493,703.5701258486437
2025-01-21 00:39:51.493,705.6523573577821
2025-01-21 00:40:06.493,707.4477944400206
2025-01-21 00:40:21.493,709.0627014840644
2025-01-21 00:40:36.493,713.2568224785529
2025-01-21 00:40:51.493,716.016799219087
2025-01-21 00:41:06.493,720.5530414382512
2025-01-21 00:41:21.493,724.2304024230577
2025-01-21 00:41:36.493,728.7099986550356
2025-01-21 00:41:51.493,734.1665023830486
2025-01-21 00:42:06.493,737.412634467216
2025-01-21 00:42:21.493,738.7544286569802
2025-01-21 00:42:36.493,742.3249165016342
2025-01-21 00:42:51.493,745.6032513647773
2025-01-21 00:43:06.493,747.2254245363508
2025-01-21 00:43:21.493,749.7447770908027
2025-01-21 00:43:36.493,752.6681601176917
2025-01-21 00:43:51.493,755.6584797745063
2025-01-21 00:44:06.493,760.1463471808232
2025-01-21 00:44:21.493,764.1226295310582
2025-01-21 00:44:36.493,768.7311595433733
2025-01-21 00:44:51.493,771.6202735988231
2025-01-21 00:45:06.493,773.9104149622929
2025-01-21 00:45:21.493,776.3233832187185
2025-01-21 00:45:36.493,779.4118367341189
2025-01-21 00:45:51.493,782.8058246159754
2025-01-21 00:46:06.493,785.8180581434688
2025-01-21 00:46:21.493,789.8218050826342
2025-01-21 00:46:36.493,794.5878552810003
2025-01-21 00:46:51.493,797.9169801143812
2025-01-21 00:47:06.493,802.618901583529
2025-01-21 00:47:21.493,806.3843358050443
2025-01-21 00:47:36.493,809.5684805535154
2025-01-21 00:47:51.493,811.8954565676909
2025-01-21 00:48:06.493,816.4990223470594
2025-01-21 00:48:21.493,822.2140834202728
2025-01-21 00:48:36.493,825.4536942617009
2025-01-21 00:48:51.493,828.6628850065241
2025-01-21 00:49:06.493,830.9183662398361
2025-01-21 00:49:21.493,832.6423540283325
2025-01-21 00:49:36.493,837.677111065958
2025-01-21 00:49:51.493,841.8146444419535
2025-01-21 00:50:06.493,843.793668328563
2025-01-21 00:50:21.493,847.2111265005997
2025-01-21 00:50:36.493,848.028103788382
2025-01-21 00:50:51.493,852.9861631171275
2025-01-21 00:51:06.493,860.2389250255915
2025-01-21 00:51:21.493,864.4265850139284
2025-01-21 00:51:36.493,870.1071897571503
2025-01-21 00:51:51.493,875.0144580740568
2025-01-21 00:52:06.493,880.6097286368089
2025-01-21 00:52:21.493,888.4953736054382
2025-01-21 00:52:36.493,895.1448664431098
2025-01-21 00:52:51.493,900.2884048932248
2025-01-21 00:53:06.493,907.7662766051352
2025-01-21 00:53:21.493,915.2563510891437
2025-01-21 00:53:36.493,922.1897118239891
2025-01-21 00:53:51.493,928.424108924877
2025-01-21 00:54:06.493,935.3229278511689
2025-01-21 00:54:21.493,941.8985224227612
2025-01-21 00:54:36.493,947.993473217649
2025-01-21 00:54:51.493,952.8478614445087
2025-01-21 00:55:06.493,958.4896715867169
2025-01-21 00:55:21.493,966.4132101734293
2025-01-21 00:55:36.493,972.5818791190383
2025-01-21 00:55:51.493,980.6401037903025
2025-01-21 00:56:06.493,987.1161825522452
2025-01-21 00:56:21.493,994.2094429880575
2025-01-21 00:56:36.493,1000.2398717735059
2025-01-21 00:56:51.493,1005.5117311726967
2025-01-21 00:57:06.493,1010.8043592624424
2025-01-21 00:57:21.493,1015.8078448969767
2025-01-21 00:57:36.493,1019.8841891267277
2025-01-21 00:57:51.493,1025.4323504872282
2025-01-21 00:58:06.493,1031.3428186086362
2025-01-21 00:58:21.493,1034.6873712745885
2025-01-21 00:58:36.493,1039.2070756345556
2025-01-21 00:58:51.493,1046.3890475166238
2025-01-21 00:59:06.493,1052.5445077430118
2025-01-21 00:59:21.493,1057.2630023376882
2025-01-21 00:59:36.493,1063.956241366979
2025-01-21 00:59:51.493,1068.4157586589527
2025-01-21 01:00:06.493,1072.3485389675634
2025-01-21 01:00:21.493,1077.8368858364836
2025-01-21 01:00:36.493,1084.4200764531759
2025-01-21 01:00:51.493,1091.6397229974134
2025-01-21 01:01:06.493,1098.4497063916954
2025-01-21 01:01:21.493,1105.3566797280141
2025-01-21 01:01:36.493,1110.7402038609216
2025-01-21 01:01:51.493,1114.6683826182323
2025-01-21 01:02:06.493,1122.2184850195054
2025-01-21 01:02:21.493,1128.1074712861582
2025-01-21 01:02:36.493,1134.8185484131325
2025-01-21 01:02:51.493,1140.1971799539465
2025-01-21 01:03:06.493,1148.0210320891197
2025-01-21 01:03:21.493,1153.134964186289
2025-01-21 01:03:36.493,1158.0461364175967
2025-01-21 01:03:51.493,1163.9541666245818
2025-01-21 01:04:06.493,1168.5206729148852
2025-01-21 01:04:21.493,1172.7249527912732
2025-01-21 01:04:36.493,1179.4823191751027
2025-01-21 01:04:51.493,1185.4794780914558
2025-01-21 01:05:06.493,1191.947428242919
2025-01-21 01:05:21.493,1200.0874799812293
2025-01-21 01:05:36.493,1204.6653639165513
2025-01-21 01:05:51.493,1207.6914570596455
2025-01-21 01:06:06.493,1211.4494135761247
2025-01-21 01:06:21.493,1216.502060839522
2025-01-21 01:06:36.493,1222.9199086012968
2025-01-21 01:06:51.493,1228.3126576692464
2025-01-21 01:07:06.493,1233.340145884165
2025-01-21 01:07:21.493,1240.569137247555
2025-01-21 01:07:36.493,1248.1452325345265
2025-01-21 01:07:51.493,1255.3978783164014
2025-01-21 01:08:06.493,1263.0119561354313
2025-01-21 01:08:21.493,1268.5776822780563
2025-01-21 01:08:36.493,1275.163960665338
2025-01-21 01:08:51.493,1281.7210172822402
2025-01-21 01:09:06.493,1287.2909100087115
2025-01-21 01:09:21.493,1292.4605859564474
2025-01-21 01:09:36.493,1297.233009006676
2025-01-21 01:09:51.493,1301.201692158897
2025-01-21 01:10:06.493,1307.4209624649097
2025-01-21 01:10:21.493,1313.9096491057123
2025-01-21 01:10:36.493,1319.4983871887916
2025-01-21 01:10:51.493,1326.2738001766966
2025-01-21 01:11:06.493,1330.9595932454433
2025-01-21 01:11:21.493,1335.9000409150867
2025-01-21 01:11:36.493,1341.1909514123022
2025-01-21 01:11:51.493,1347.484456186927
2025-01-21 01:12:06.493,1355.6147897876376
2025-01-21 01:12:21.493,1360.725512895222
2025-01-21 01:12:36.493,1367.0802630376259
2025-01-21 01:12:51.493,1375.2118936598577
2025-01-21 01:13:06.493,1382.5452272686573
2025-01-21 01:13:21.493,1389.8399720179302
2025-01-21 01:13:36.493,1397.153246672046
2025-01-21 01:13:51.493,1401.8294187811935
2025-01-21 01:14:06.493,1406.6336588107006
2025-01-21 01:14:21.493,1412.8479109338755
2025-01-21 01:14:36.493,1420.6385923538191
2025-01-21 01:14:51.493,1426.3407017343675
2025-01-21 01:15:06.493,1431.8247017791464
2025-01-21 01:15:21.493,1435.3335834330521
2025-01-21 01:15:36.493,1437.443498496677
2025-01-21 01:15:51.493,1443.2857129666493
2025-01-21 01:16:06.493,1449.007947622651
2025-01-21 01:16:21.493,1453.5762966271016
2025-01-21 01:16:36.493,1459.073993122708
2025-01-21 01:16:51.493,1466.2991961114676
2025-01-21 01:17:06.493,1471.9328301905032
2025-01-21 01:17:21.493,1477.8040422482752
2025-01-21 01:17:36.493,1483.204125167464
2025-01-21 01:17:51.493,1488.9105056158933
2025-01-21 01:18:06.493,1497.9037812140955
2025-01-21 01:18:21.493,1505.4113520735796
2025-01-21 01:18:36.493,1511.9301595384125
2025-01-21 01:18:51.493,1516.735795243793
2025-01-21 01:19:06.493,1521.7427882935083
2025-01-21 01:19:21.493,1527.3976915329897
2025-01-21 01:19:36.493,1534.78049780161
2025-01-21 01:19:51.493,1540.6287982359477
2025-01-21 01:20:06.493,1546.9983385737503
2025-01-21 01:20:21.493,1550.170125634281
2025-01-21 01:20:36.493,1557.3216122510707
2025-01-21 01:20:51.493,1562.1302970574868
2025-01-21 01:21:06.493,1569.69953214229
2025-01-21 01:21:21.493,1577.064700758765
2025-01-21 01:21:36.493,1585.0302164433367
2025-01-21 01:21:51.493,1590.1461101286748
2025-01-21 01:22:06.493,1597.0543112548053
2025-01-21 01:22:21.493,1603.2126834804562
2025-01-21 01:22:36.493,1608.875642925191
2025-01-21 01:22:51.493,1614.777748403908
2025-01-21 01:23:06.493,1620.343965616701
2025-01-21 01:23:21.493,1627.546222878565
2025-01-21 01:23:36.493,1634.7314336382397
2025-01-21 01:23:51.493,1640.8940882139839
2025-01-21 01:24:06.493,1645.9010307120952
2025-01-21 01:24:21.493,1650.8796951392726
2025-01-21 01:24:36.493,1657.5262553538553
2025-01-21 01:24:51.493,1663.9922186175688
2025-01-21 01:25:06.493,1670.3813636472353
2025-01-21 01:25:21.493,1676.8962353263496
2025-01-21 01:25:36.493,1682.6905331671962
2025-01-21 01:25:51.493,1688.6122260910433
2025-01-21 01:26:06.493,1695.6120193147544
2025-01-21 01:26:21.493,1703.2286991308602
2025-01-21 01:26:36.493,1710.4377521249496
2025-01-21 01:26:51.493,1715.8680014770814
2025-01-21 01:27:06.493,1722.1274708294027
2025-01-21 01:27:21.493,1727.5434948532945
2025-01-21 01:27:36.493,1734.8438269540673
2025-01-21 01:27:51.493,1741.7258687683304
2025-01-21 01:28:06.493,1746.8145410033203
2025-01-21 01:28:21.493,1750.7964657721636
2025-01-21 01:28:36.493,1759.4569546487658
2025-01-21 01:28:51.493,1767.685384661588
2025-01-21 01:29:06.493,1774.2993063925746
2025-01-21 01:29:21.493,1778.8372234720732
2025-01-21 01:29:36.493,1782.4029085480593
2025-01-21 01:29:51.493,1789.236986737274
2025-01-21 01:30:06.493,1797.41585787636
2025-01-21 01:30:21.493,1803.7850668628255
2025-01-21 01:30:36.493,1810.4840854005413
2025-01-21 01:30:51.493,1815.4685549088174
2025-01-21 01:31:06.493,1822.1170384075542
2025-01-21 01:31:21.493,1828.2985320310156
2025-01-21 01:31:36.493,1833.3741819655706
2025-01-21 01:31:51.493,1839.4162123068313
2025-01-21 01:32:06.493,1843.693822317805
2025-01-21 01:32:21.493,1846.2518561957158
2025-01-21 01:32:36.493,1852.2988363515026
2025-01-21 01:32:51.493,1857.8240966625108
2025-01-21 01:33:06.493,1866.1462264153938
2025-01-21 01:33:21.493,1870.3045960404982
2025-01-21 01:33:36.493,1876.1405979239548
2025-01-21 01:33:51.493,1881.9807559505448
2025-01-21 01:34:06.493,1888.4388612016073
2025-01-21 01:34:21.493,1893.939640911327
2025-01-21 01:34:36.493,1898.0068201211996
2025-01-21 01:34:51.493,1904.7038762373688
2025-01-21 01:35:06.493,1909.6988985529065
2025-01-21 01:35:21.493,1916.3204834438784
2025-01-21 01:35:36.493,1923.1428710971177
2025-01-21 01:35:51.493,1927.0289950052597
2025-01-21 01:36:06.493,1933.6259705841042
2025-01-21 01:36:21.493,1940.9748354685516
2025-01-21 01:36:36.493,1947.2606840249862
2025-01-21 01:36:51.493,1953.408389851795
2025-01-21 01:37:06.493,1958.6247027379113
2025-01-21 01:37:21.493,1965.9208533065798
2025-01-21 01:37:36.493,1971.31965605038
2025-01-21 01:37:51.493,1973.7936070203536
2025-01-21 01:38:06.493,1979.3148516810406
2025-01-21 01:38:21.493,1983.9709184707096
2025-01-21 01:38:36.493,1988.529213072983
2025-01-21 01:38:51.493,1994.7509968505844
2025-01-21 01:39:06.493,2001.3582947435195
2025-01-21 01:39:21.493,2007.9011293530832
2025-01-21 01:39:36.493,2015.1206008757797
2025-01-21 01:39:51.493,2022.8357609285392
2025-01-21 01:40:06.493,2030.6454831400945
2025-01-21 01:40:21.493,2035.9559412605859
2025-01-21 01:40:36.493,2042.8526766379887
2025-01-21 01:40:51.493,2048.006933671455
2025-01-21 01:41:06.493,2054.026677414296
2025-01-21 01:41:21.493,2059.104483109432
2025-01-21 01:41:36.493,2063.163668105042
2025-01-21 01:41:51.493,2069.4689176944994
2025-01-21 01:42:06.493,2077.875336884598
2025-01-21 01:42:21.493,2083.592303676962
2025-01-21 01:42:36.493,2090.5010942087415
2025-01-21 01:42:51.493,2098.3792179387265
2025-01-21 01:43:06.493,2105.280995907633
2025-01-21 01:43:21.493,2112.101868251203
2025-01-21 01:43:36.493,2118.6864994928687
2025-01-21 01:43:51.493,2123.9801373710093
2025-01-21 01:44:06.493,2129.527288046112
2025-01-21 01:44:21.493,2134.555080835658
2025-01-21 01:44:36.493,2141.2167899591027
2025-01-21 01:44:51.493,2148.566172050438
2025-01-21 01:45:06.493,2155.74441175189
2025-01-21 01:45:21.493,2162.2849120366213
2025-01-21 01:45:36.493,2168.3873080424282
2025-01-21 01:45:51.493,2175.0262505707656
2025-01-21 01:46:06.493,2180.5373102848143
2025-01-21 01:46:21.493,2185.289932578324
2025-01-21 01:46:36.493,2191.4658038805446
2025-01-21 01:46:51.493,2196.303499643533
2025-01-21 01:47:06.493,2202.1109324997105
2025-01-21 01:47:21.493,2208.4158520392084
2025-01-21 01:47:36.493,2215.566275247994
2025-01-21 01:47:51.493,2220.528207328659
2025-01-21 01:48:06.493,2224.5371177034717
2025-01-21 01:48:21.493,2230.7552944813856
2025-01-21 01:48:36.493,2236.9948889771335
2025-01-21 01:48:51.493,2244.376779087993
2025-01-21 01:49:06.493,2252.2188613886947
2025-01-21 01:49:21.493,2256.850169646601
2025-01-21 01:49:36.493,2262.3754246277676
2025-01-21 01:49:51.493,2270.0141492006287
2025-01-21 01:50:06.493,2275.938747132758
2025-01-21 01:50:21.493,2280.3052481999
