Timestamp,Rate of Failed Requests
2025-01-20 21:38:41.796,0
2025-01-20 21:38:56.796,0
2025-01-20 21:39:11.796,0
2025-01-20 21:39:26.796,0
2025-01-20 21:39:41.796,0
2025-01-20 21:39:56.796,0
2025-01-20 21:40:11.796,0
2025-01-20 21:40:26.796,0
2025-01-20 21:40:41.796,0
2025-01-20 21:40:56.796,0
2025-01-20 21:41:11.796,0
2025-01-20 21:41:26.796,0.0030334814814814816
2025-01-20 21:41:41.796,0.0027667407407407406
2025-01-20 21:41:56.796,0.00267788049610979
2025-01-20 21:42:11.796,0.002633488155889276
2025-01-20 21:42:26.796,0.0025512339012079
2025-01-20 21:42:41.796,0.002496423709366507
2025-01-20 21:42:56.796,0.002457273475607682
2025-01-20 21:43:11.796,0.0024279107473892214
2025-01-20 21:43:26.796,0.0024050561369257013
2025-01-20 21:43:41.796,0.002386802851707646
2025-01-20 21:43:56.796,0.0023718407406101358
2025-01-20 21:44:11.796,0.00235939753854638
2025-01-20 21:44:26.796,0.0023488338076703696
2025-01-20 21:44:41.796,0.0023398115260308042
2025-01-20 21:44:56.796,0.0023319721145214833
2025-01-20 21:45:11.796,0.0023251314423049767
2025-01-20 21:45:26.796,0.002319077858409852
2025-01-20 21:45:41.796,0.0023137135876547324
2025-01-20 21:45:56.796,0.002308898170181728
2025-01-20 21:46:11.796,0.002304571799384856
2025-01-20 21:46:26.796,0.0023006503261373346
2025-01-20 21:46:41.796,0.002297098972463083
2025-01-20 21:46:56.796,0.0022938238790610444
2025-01-20 21:47:11.796,0.0022908778475040675
2025-01-20 21:47:26.796,0.0022881255889202977
2025-01-20 21:47:41.796,0.0022855965529417176
2025-01-20 21:47:56.796,0.0022832548522119587
2025-01-20 21:48:11.796,0.0022810804151746637
2025-01-20 21:48:26.796,0.0022790559387536914
2025-01-20 21:48:41.796,0.0022771664269414143
2025-01-20 21:48:56.796,0.0022753988186921866
2025-01-20 21:49:11.796,0.002273741685585555
2025-01-20 21:49:26.796,0.00227218046196051
2025-01-20 21:49:41.796,0.002270719853697179
2025-01-20 21:49:56.796,0.0022693341821179358
2025-01-20 21:50:11.796,0.002268033779899893
2025-01-20 21:50:26.796,0.0022667915767002203
2025-01-20 21:50:41.796,0.0022656304499089857
2025-01-20 21:50:56.796,0.00226451357545708
2025-01-20 21:51:11.796,0.0022634637259074312
2025-01-20 21:51:26.796,0.002262457817418104
2025-01-20 21:51:41.796,0.0022615069059627796
2025-01-20 21:51:56.796,0.0022605932920126766
2025-01-20 21:52:11.796,0.0022597279782163152
2025-01-20 21:52:26.796,0.0022588945016419944
2025-01-20 21:52:41.796,0.002258100501612753
2025-01-20 21:52:56.796,0.0022573402887101084
2025-01-20 21:53:11.796,0.002256608649040173
2025-01-20 21:53:26.796,0.002255906872745107
2025-01-20 21:53:41.796,0.0022552421005470977
2025-01-20 21:53:56.796,0.0022545946400512927
2025-01-20 21:54:11.796,0.0022539778072885753
2025-01-20 21:54:26.796,0.002253375825987463
2025-01-20 21:54:41.796,0.002252804409123026
2025-01-20 21:54:56.796,0.002252248359216748
2025-01-20 21:55:11.796,0.002251717482873549
2025-01-20 21:55:26.796,0.0022512026229844716
2025-01-20 21:55:41.796,0.0022507029516891227
2025-01-20 21:55:56.796,0.0022502202187108227
2025-01-20 21:56:11.796,0.002249761014998562
2025-01-20 21:56:26.796,0.0022492997970443066
2025-01-20 21:56:41.796,0.00224887504958322
2025-01-20 21:56:56.796,0.0022484519810577956
2025-01-20 21:57:11.796,0.0022480467811813293
2025-01-20 21:57:26.796,0.0022476494729288476
2025-01-20 21:57:41.796,0.0022472664576258313
2025-01-20 21:57:56.796,0.0022468948755786054
2025-01-20 21:58:11.796,0.002246532035793183
2025-01-20 21:58:26.796,0.002246177558512878
2025-01-20 21:58:41.796,0.002245843829020011
2025-01-20 21:58:56.796,0.0022455111241839157
2025-01-20 21:59:11.796,0.002245191790731288
2025-01-20 21:59:26.796,0.002244871024284335
2025-01-20 21:59:41.796,0.0022445729889260468
2025-01-20 21:59:56.796,0.0022442769550807696
2025-01-20 22:00:11.796,0.002243988711575506
2025-01-20 22:00:26.796,0.002243706024672053
2025-01-20 22:00:41.796,0.002243434397074819
2025-01-20 22:00:56.796,0.002243164002342898
2025-01-20 22:01:11.796,0.0022429059405958936
2025-01-20 22:01:26.796,0.0022426505813529095
2025-01-20 22:01:41.796,0.002242403262673169
2025-01-20 22:01:56.796,0.002242160113179587
2025-01-20 22:02:11.796,0.0022419262908746837
2025-01-20 22:02:26.796,0.002241694474059063
2025-01-20 22:02:41.796,0.002241469776082849
2025-01-20 22:02:56.796,0.002241248535818573
2025-01-20 22:03:11.796,0.0022410357003944067
2025-01-20 22:03:26.796,0.0022408243091454967
2025-01-20 22:03:41.796,0.0022406209168940503
2025-01-20 22:03:56.796,0.002240417097255385
2025-01-20 22:04:11.796,0.0022402241673997302
2025-01-20 22:04:26.796,0.0022400289972540986
2025-01-20 22:04:41.796,0.0022398443008083756
2025-01-20 22:04:56.796,0.002239658801815569
2025-01-20 22:05:11.796,0.002239477167455805
2025-01-20 22:05:26.796,0.0022393008094520523
2025-01-20 22:05:41.796,0.0022391280505785626
2025-01-20 22:05:56.796,0.002238957281529778
2025-01-20 22:06:11.796,0.002238792898328232
2025-01-20 22:06:26.796,0.002238628829230892
2025-01-20 22:06:41.796,0.0022384694332449597
2025-01-20 22:06:56.796,0.002238310248630576
2025-01-20 22:07:11.796,0.0022381584092149545
2025-01-20 22:07:26.796,0.0022380080475899104
2025-01-20 22:07:41.796,0.0022378605229662753
2025-01-20 22:07:56.796,0.002237714367980642
2025-01-20 22:08:11.796,0.0022375736695019865
2025-01-20 22:08:26.796,0.0022374328279789286
2025-01-20 22:08:41.796,0.0022372958971456224
2025-01-20 22:08:56.796,0.0022371600958238425
2025-01-20 22:09:11.796,0.0022370293710325478
2025-01-20 22:09:26.796,0.0022368970179703677
2025-01-20 22:09:41.796,0.002236770894253574
2025-01-20 22:09:56.796,0.0022366443817864053
2025-01-20 22:10:11.796,0.0022365213305288907
2025-01-20 22:10:26.796,0.002236400382703542
2025-01-20 22:10:41.796,0.0022362814848334764
2025-01-20 22:10:56.796,0.0022361633376491294
2025-01-20 22:11:11.796,0.002236048396791315
2025-01-20 22:11:26.796,0.0022359341288477556
2025-01-20 22:11:41.796,0.0022358229510318923
2025-01-20 22:11:56.796,0.002235713580978114
2025-01-20 22:12:11.796,0.002235605974950414
2025-01-20 22:12:26.796,0.0022355000906123367
2025-01-20 22:12:41.796,0.002235394708824492
2025-01-20 22:12:56.796,0.002235292155473427
2025-01-20 22:13:11.796,0.0022351912045120033
2025-01-20 22:13:26.796,0.002235090667978738
2025-01-20 22:13:41.796,0.0022349939618457808
2025-01-20 22:13:56.796,0.0022348953328143813
2025-01-20 22:14:11.796,0.00223480157170892
2025-01-20 22:14:26.796,0.002234706988455422
2025-01-20 22:14:41.796,0.0022346160322829914
2025-01-20 22:14:56.796,0.002234523125183961
2025-01-20 22:15:11.796,0.0022344348585116897
2025-01-20 22:15:26.796,0.002234345713601481
2025-01-20 22:15:41.796,0.0022342589361888884
2025-01-20 22:15:56.796,0.0022341723395979617
2025-01-20 22:16:11.796,0.002234088040251036
2025-01-20 22:16:26.796,0.002234003884037442
2025-01-20 22:16:41.796,0.0022339230034863103
2025-01-20 22:16:56.796,0.00223384117840047
2025-01-20 22:17:11.796,0.002233761520425027
2025-01-20 22:17:26.796,0.0022336819376639083
2025-01-20 22:17:41.796,0.002233604461585612
2025-01-20 22:17:56.796,0.002233527030035923
2025-01-20 22:18:11.796,0.002233452650337422
2025-01-20 22:18:26.796,0.0022333762810278364
2025-01-20 22:18:41.796,0.0022333038980316767
2025-01-20 22:18:56.796,0.002233230508171673
2025-01-20 22:19:11.796,0.0022331600365864293
2025-01-20 22:19:26.796,0.002233087576443733
2025-01-20 22:19:41.796,0.002233017984581162
2025-01-20 22:19:56.796,0.0022329483332990847
2025-01-20 22:20:11.796,0.0022328805262253073
2025-01-20 22:20:26.796,0.00223281358293189
2025-01-20 22:20:41.796,0.0022327474870180142
2025-01-20 22:20:56.796,0.002232681289241866
2025-01-20 22:21:11.796,0.0022326168463635263
2025-01-20 22:21:26.796,0.0022325522823714063
2025-01-20 22:21:41.796,0.002232489431423752
2025-01-20 22:21:56.796,0.002232426441332566
2025-01-20 22:22:11.796,0.0022323651241840333
2025-01-20 22:22:26.796,0.0022323036510035195
2025-01-20 22:22:41.796,0.002232244706158836
2025-01-20 22:22:56.796,0.0022321846902583495
2025-01-20 22:23:11.796,0.0022321245056606217
2025-01-20 22:23:26.796,0.0022320676671866283
2025-01-20 22:23:41.796,0.0022320114973835735
2025-01-20 22:23:56.796,0.0022319533815125876
2025-01-20 22:24:11.796,0.0022318985292842986
2025-01-20 22:24:26.796,0.0022318425959206183
2025-01-20 22:24:41.796,0.002231788158168128
2025-01-20 22:24:56.796,0.0022317334947492833
2025-01-20 22:25:11.796,0.0022316802955010305
2025-01-20 22:25:26.796,0.0022316276973712392
2025-01-20 22:25:41.796,0.002231574856728056
2025-01-20 22:25:56.796,0.002231522606493068
2025-01-20 22:26:11.796,0.002231471761052274
2025-01-20 22:26:26.796,0.0022314214774366925
2025-01-20 22:26:41.796,0.002231371746385514
2025-01-20 22:26:56.796,0.002231320937446699
2025-01-20 22:27:11.796,0.002231273099654183
2025-01-20 22:27:26.796,0.002231224175170897
2025-01-20 22:27:41.796,0.0022311765743698816
2025-01-20 22:27:56.796,0.002231128689332534
2025-01-20 22:28:11.796,0.002231082891934553
2025-01-20 22:28:26.796,0.002231035224369556
2025-01-20 22:28:41.796,0.002230990400959543
2025-01-20 22:28:56.796,0.002230944493496085
2025-01-20 22:29:11.796,0.002230899836890579
2025-01-20 22:29:26.796,0.002230854874406361
2025-01-20 22:29:41.796,0.0022308111401323
2025-01-20 22:29:56.796,0.002230767093666917
2025-01-20 22:30:11.796,0.002230724253521822
2025-01-20 22:30:26.796,0.002230681095287089
2025-01-20 22:30:41.796,0.0022306391222058847
2025-01-20 22:30:56.796,0.0022305975709624223
2025-01-20 22:31:11.796,0.0022305556935253708
2025-01-20 22:31:26.796,0.0022305142327861006
2025-01-20 22:31:41.796,0.0022304746512579222
2025-01-20 22:31:56.796,0.002230433998225869
2025-01-20 22:32:11.796,0.0022303951980460314
2025-01-20 22:32:26.796,0.002230353882026089
2025-01-20 22:32:41.796,0.0022303158474555012
2025-01-20 22:32:56.796,0.002230276747173967
2025-01-20 22:33:11.796,0.0022302387360057675
2025-01-20 22:33:26.796,0.0022302003788518174
2025-01-20 22:33:41.796,0.0022301637996967674
2025-01-20 22:33:56.796,0.002230125458277786
2025-01-20 22:34:11.796,0.0022300895776000266
2025-01-20 22:34:26.796,0.0022300526410533746
2025-01-20 22:34:41.796,0.0022300167428394167
2025-01-20 22:34:56.796,0.0022299804886621076
2025-01-20 22:35:11.796,0.0022299452568776226
2025-01-20 22:35:26.796,0.0022299096662755933
2025-01-20 22:35:41.796,0.0022298757629853707
2025-01-20 22:35:56.796,0.0022298401374551617
2025-01-20 22:36:11.796,0.0022298068584095353
2025-01-20 22:36:26.796,0.0022297725382283895
2025-01-20 22:36:41.796,0.00222973852724309
2025-01-20 22:36:56.796,0.0022297054864152646
2025-01-20 22:37:11.796,0.002229672078444225
2025-01-20 22:37:26.796,0.0022296389674377214
2025-01-20 22:37:41.796,0.0022296068057360897
2025-01-20 22:37:56.796,0.002229574927395814
2025-01-20 22:38:11.796,0.002229542678168778
2025-01-20 22:38:26.796,0.0022295107105989023
2025-01-20 22:38:41.796,0.0022294796658689046
2025-01-20 22:38:56.796,0.0022294482478606736
2025-01-20 22:39:11.796,0.0022294171007016614
2025-01-20 22:39:26.796,0.0022293862209044825
2025-01-20 22:39:41.796,0.00222935687268453
2025-01-20 22:39:56.796,0.0022293258808641753
2025-01-20 22:40:11.796,0.002229297037030018
2025-01-20 22:40:26.796,0.002229267185015994
2025-01-20 22:40:41.796,0.0022292375838632032
2025-01-20 22:40:56.796,0.002231625423904223
2025-01-20 22:41:11.796,0
2025-01-20 22:41:26.796,0
2025-01-20 22:41:41.796,0
2025-01-20 22:41:56.796,0
2025-01-20 22:42:11.796,0
2025-01-20 22:42:26.796,0
2025-01-20 22:42:41.796,0
2025-01-20 22:42:56.796,0
2025-01-20 22:43:11.796,0
2025-01-20 22:43:26.796,0
2025-01-20 22:43:41.796,0
2025-01-20 22:43:56.796,0
2025-01-20 22:44:11.796,0
2025-01-20 22:44:26.796,0
2025-01-20 22:44:41.796,0
2025-01-20 22:44:56.796,0
2025-01-20 22:45:11.796,0
2025-01-20 22:45:26.796,0
2025-01-20 22:45:41.796,0
2025-01-20 22:45:56.796,0
2025-01-20 22:46:11.796,0
2025-01-20 22:46:26.796,0
2025-01-20 22:46:41.796,0
2025-01-20 22:46:56.796,0
2025-01-20 22:47:11.796,0
2025-01-20 22:47:26.796,0
2025-01-20 22:47:41.796,0
2025-01-20 22:47:56.796,0
2025-01-20 22:48:11.796,0
2025-01-20 22:48:26.796,0
2025-01-20 22:48:41.796,0
2025-01-20 22:48:56.796,0
2025-01-20 22:49:11.796,0
2025-01-20 22:49:26.796,0
2025-01-20 22:49:41.796,0
2025-01-20 22:49:56.796,0
2025-01-20 22:50:11.796,0
2025-01-20 22:50:26.796,0
2025-01-20 22:50:41.796,0
2025-01-20 22:50:56.796,0
2025-01-20 22:51:11.796,0
2025-01-20 22:51:26.796,0
2025-01-20 22:51:41.796,0
2025-01-20 22:51:56.796,0
2025-01-20 22:52:11.796,0
2025-01-20 22:52:26.796,0
2025-01-20 22:52:41.796,0
2025-01-20 22:52:56.796,0
2025-01-20 22:53:11.796,0
2025-01-20 22:53:26.796,0
2025-01-20 22:53:41.796,0
2025-01-20 22:53:56.796,0
2025-01-20 22:54:11.796,0
2025-01-20 22:54:26.796,0
2025-01-20 22:54:41.796,0
2025-01-20 22:54:56.796,0
2025-01-20 22:55:11.796,0
2025-01-20 22:55:26.796,0
2025-01-20 22:55:41.796,0
2025-01-20 22:55:56.796,0
2025-01-20 22:56:11.796,0
2025-01-20 22:56:26.796,0
2025-01-20 22:56:41.796,0
2025-01-20 22:56:56.796,0
2025-01-20 22:57:11.796,0
2025-01-20 22:57:26.796,0
2025-01-20 22:57:41.796,0
2025-01-20 22:57:56.796,0
2025-01-20 22:58:11.796,0
2025-01-20 22:58:26.796,0
2025-01-20 22:58:41.796,0
2025-01-20 22:58:56.796,0
2025-01-20 22:59:11.796,0
2025-01-20 22:59:26.796,0
2025-01-20 22:59:41.796,0
2025-01-20 22:59:56.796,0
2025-01-20 23:00:11.796,0
2025-01-20 23:00:26.796,0
2025-01-20 23:00:41.796,0
2025-01-20 23:00:56.796,0
2025-01-20 23:01:11.796,0
2025-01-20 23:01:26.796,0
2025-01-20 23:01:41.796,0
2025-01-20 23:01:56.796,0
2025-01-20 23:02:11.796,0
2025-01-20 23:02:26.796,0
2025-01-20 23:02:41.796,0
2025-01-20 23:02:56.796,0
2025-01-20 23:03:11.796,0
2025-01-20 23:03:26.796,0
2025-01-20 23:03:41.796,0
2025-01-20 23:03:56.796,0
2025-01-20 23:04:11.796,0
2025-01-20 23:04:26.796,0
2025-01-20 23:04:41.796,0
2025-01-20 23:04:56.796,0
2025-01-20 23:05:11.796,0
2025-01-20 23:05:26.796,0
2025-01-20 23:05:41.796,0
2025-01-20 23:05:56.796,0
2025-01-20 23:06:11.796,0
2025-01-20 23:06:26.796,0
2025-01-20 23:06:41.796,0
2025-01-20 23:06:56.796,0
2025-01-20 23:07:11.796,0
2025-01-20 23:07:26.796,0
2025-01-20 23:07:41.796,0
2025-01-20 23:07:56.796,0
2025-01-20 23:08:11.796,0
2025-01-20 23:08:26.796,0
2025-01-20 23:08:41.796,0
2025-01-20 23:08:56.796,0
2025-01-20 23:09:11.796,0
2025-01-20 23:09:26.796,0
2025-01-20 23:09:41.796,0
2025-01-20 23:09:56.796,0
2025-01-20 23:10:11.796,0
2025-01-20 23:10:26.796,0
2025-01-20 23:10:41.796,0
2025-01-20 23:10:56.796,0
2025-01-20 23:11:11.796,0
2025-01-20 23:11:26.796,0
2025-01-20 23:11:41.796,0
2025-01-20 23:11:56.796,0
2025-01-20 23:12:11.796,0
2025-01-20 23:12:26.796,0
2025-01-20 23:12:41.796,0
2025-01-20 23:12:56.796,0
2025-01-20 23:13:11.796,0
2025-01-20 23:13:26.796,0
2025-01-20 23:13:41.796,0
2025-01-20 23:13:56.796,0
2025-01-20 23:14:11.796,0
2025-01-20 23:14:26.796,0
2025-01-20 23:14:41.796,0
2025-01-20 23:14:56.796,0
2025-01-20 23:15:11.796,0
2025-01-20 23:15:26.796,0
2025-01-20 23:15:41.796,0
2025-01-20 23:15:56.796,0
2025-01-20 23:16:11.796,0
2025-01-20 23:16:26.796,0
2025-01-20 23:16:41.796,0
2025-01-20 23:16:56.796,0
2025-01-20 23:17:11.796,0
2025-01-20 23:17:26.796,0
2025-01-20 23:17:41.796,0
2025-01-20 23:17:56.796,0
2025-01-20 23:18:11.796,0
2025-01-20 23:18:26.796,0
2025-01-20 23:18:41.796,0
2025-01-20 23:18:56.796,0
2025-01-20 23:19:11.796,0
2025-01-20 23:19:26.796,0
2025-01-20 23:19:41.796,0
2025-01-20 23:19:56.796,0
2025-01-20 23:20:11.796,0
2025-01-20 23:20:26.796,0
2025-01-20 23:20:41.796,0
2025-01-20 23:20:56.796,0
2025-01-20 23:21:11.796,0
2025-01-20 23:21:26.796,0
2025-01-20 23:21:41.796,0
2025-01-20 23:21:56.796,0
2025-01-20 23:22:11.796,0
2025-01-20 23:22:26.796,0
2025-01-20 23:22:41.796,0
2025-01-20 23:22:56.796,0
2025-01-20 23:23:11.796,0
2025-01-20 23:23:26.796,0
2025-01-20 23:23:41.796,0
2025-01-20 23:23:56.796,0
2025-01-20 23:24:11.796,0
2025-01-20 23:24:26.796,0
2025-01-20 23:24:41.796,0
2025-01-20 23:24:56.796,0
2025-01-20 23:25:11.796,0
2025-01-20 23:25:26.796,0
2025-01-20 23:25:41.796,0
2025-01-20 23:25:56.796,0
2025-01-20 23:26:11.796,0
2025-01-20 23:26:26.796,0
2025-01-20 23:26:41.796,0
2025-01-20 23:26:56.796,0
2025-01-20 23:27:11.796,0
2025-01-20 23:27:26.796,0
2025-01-20 23:27:41.796,0
2025-01-20 23:27:56.796,0
2025-01-20 23:28:11.796,0
2025-01-20 23:28:26.796,0
2025-01-20 23:28:41.796,0
2025-01-20 23:28:56.796,0
2025-01-20 23:29:11.796,0
2025-01-20 23:29:26.796,0
2025-01-20 23:29:41.796,0
2025-01-20 23:29:56.796,0
2025-01-20 23:30:11.796,0
2025-01-20 23:30:26.796,0
2025-01-20 23:30:41.796,0
2025-01-20 23:30:56.796,0
2025-01-20 23:31:11.796,0
2025-01-20 23:31:26.796,0
2025-01-20 23:31:41.796,0
2025-01-20 23:31:56.796,0
2025-01-20 23:32:11.796,0
2025-01-20 23:32:26.796,0
2025-01-20 23:32:41.796,0
2025-01-20 23:32:56.796,0
2025-01-20 23:33:11.796,0
2025-01-20 23:33:26.796,0
2025-01-20 23:33:41.796,0
2025-01-20 23:33:56.796,0
2025-01-20 23:34:11.796,0
2025-01-20 23:34:26.796,0
2025-01-20 23:34:41.796,0
2025-01-20 23:34:56.796,0
2025-01-20 23:35:11.796,0
2025-01-20 23:35:26.796,0
2025-01-20 23:35:41.796,0
2025-01-20 23:35:56.796,0
2025-01-20 23:36:11.796,0
2025-01-20 23:36:26.796,0
2025-01-20 23:36:41.796,0
2025-01-20 23:36:56.796,0
2025-01-20 23:37:11.796,0
2025-01-20 23:37:26.796,0
2025-01-20 23:37:41.796,0
2025-01-20 23:37:56.796,0
2025-01-20 23:38:11.796,0
2025-01-20 23:38:26.796,0
2025-01-20 23:38:41.796,0
