Timestamp,Rate of Successful Requests
2025-01-20 19:17:16.106,0
2025-01-20 19:17:31.106,161.80359563545858
2025-01-20 19:17:46.106,502.5172668493519
2025-01-20 19:18:01.106,784.2174270539346
2025-01-20 19:18:16.106,744.5886483843726
2025-01-20 19:18:31.106,838.0738368045463
2025-01-20 19:18:46.106,745.0184849828935
2025-01-20 19:19:01.106,956.632132430489
2025-01-20 19:19:16.106,737.6989340990498
2025-01-20 19:19:31.106,784.5758882558628
2025-01-20 19:19:46.106,688.8208184477808
2025-01-20 19:20:01.106,821.3455994701047
2025-01-20 19:20:16.106,743.1482732270753
2025-01-20 19:20:31.106,740.9855251105173
2025-01-20 19:20:46.106,619.1089922821918
2025-01-20 19:21:01.106,722.5822363132588
2025-01-20 19:21:16.106,754.2741044992885
2025-01-20 19:21:31.106,788.8071354750335
2025-01-20 19:21:46.106,812.5114233569886
2025-01-20 19:22:01.106,957.6128221975923
2025-01-20 19:22:16.106,971.418143241274
2025-01-20 19:22:31.106,831.9819583468317
2025-01-20 19:22:46.106,715.5129029454789
2025-01-20 19:23:01.106,583.0556984626272
2025-01-20 19:23:16.106,672.1561048404436
2025-01-20 19:23:31.106,611.8226056730616
2025-01-20 19:23:46.106,771.3482834174908
2025-01-20 19:24:01.106,877.6763869009303
2025-01-20 19:24:16.106,1005.8848763130732
2025-01-20 19:24:31.106,1079.2419722746438
2025-01-20 19:24:46.106,1167.45598807013
2025-01-20 19:25:01.106,1145.65045981219
2025-01-20 19:25:16.106,1109.2302697817406
2025-01-20 19:25:31.106,1169.3708964606963
2025-01-20 19:25:46.106,1232.6724593792076
2025-01-20 19:26:01.106,1078.9096229351774
2025-01-20 19:26:16.106,951.9452177455232
2025-01-20 19:26:31.106,918.4494373306602
2025-01-20 19:26:46.106,966.6734092529792
2025-01-20 19:27:01.106,878.7769244413622
2025-01-20 19:27:16.106,790.0395378255472
2025-01-20 19:27:31.106,842.3698829252586
2025-01-20 19:27:46.106,793.5684436962553
2025-01-20 19:28:01.106,713.138741751065
2025-01-20 19:28:16.106,656.067987925265
2025-01-20 19:28:31.106,621.9983377301979
2025-01-20 19:28:46.106,761.9602612231683
2025-01-20 19:29:01.106,943.0671257624398
2025-01-20 19:29:16.106,943.6734325338213
2025-01-20 19:29:31.106,875.0776842257006
2025-01-20 19:29:46.106,636.7596639117667
2025-01-20 19:30:01.106,629.0627042492434
2025-01-20 19:30:16.106,484.80422079304753
2025-01-20 19:30:31.106,624.42579509572
2025-01-20 19:30:46.106,793.7713192728509
2025-01-20 19:31:01.106,989.1808154408174
2025-01-20 19:31:16.106,1082.310618795911
2025-01-20 19:31:31.106,1069.9463695563245
2025-01-20 19:31:46.106,1025.473394021569
2025-01-20 19:32:01.106,906.3907783398492
2025-01-20 19:32:16.106,792.4874706439543
2025-01-20 19:32:31.106,663.3485745483321
2025-01-20 19:32:46.106,784.1602947958158
2025-01-20 19:33:01.106,1074.887141138464
2025-01-20 19:33:16.106,1410.4707488833722
2025-01-20 19:33:31.106,1361.6821791339382
2025-01-20 19:33:46.106,1085.9423245052178
2025-01-20 19:34:01.106,961.1763328143476
2025-01-20 19:34:16.106,965.1060565692826
2025-01-20 19:34:31.106,917.2601499920031
2025-01-20 19:34:46.106,712.441149700127
2025-01-20 19:35:01.106,462.3735566232354
2025-01-20 19:35:16.106,438.6831410961571
2025-01-20 19:35:31.106,599.9822743849345
2025-01-20 19:35:46.106,754.954269617187
2025-01-20 19:36:01.106,813.2231120860979
2025-01-20 19:36:16.106,837.2128223513322
2025-01-20 19:36:31.106,902.8200568730415
2025-01-20 19:36:46.106,1022.6430987478548
2025-01-20 19:37:01.106,1095.6641794455766
2025-01-20 19:37:16.106,984.1564112737718
2025-01-20 19:37:31.106,835.8160211018329
2025-01-20 19:37:46.106,672.8283624321997
2025-01-20 19:38:01.106,671.0030451235493
2025-01-20 19:38:16.106,832.1445170551824
2025-01-20 19:38:31.106,962.1048647870037
2025-01-20 19:38:46.106,1112.313351314428
2025-01-20 19:39:01.106,985.6069523682739
2025-01-20 19:39:16.106,746.7711874849008
2025-01-20 19:39:31.106,818.8653370033113
2025-01-20 19:39:46.106,781.9046643700107
2025-01-20 19:40:01.106,799.9026129158106
2025-01-20 19:40:16.106,573.7224264638475
2025-01-20 19:40:31.106,515.6931793499962
2025-01-20 19:40:46.106,595.9880034439128
2025-01-20 19:41:01.106,794.7789867349727
2025-01-20 19:41:16.106,1017.4259264590722
2025-01-20 19:41:31.106,1051.5993167561774
2025-01-20 19:41:46.106,812.6287149329144
2025-01-20 19:42:01.106,720.5681820229618
2025-01-20 19:42:16.106,805.4062973190913
2025-01-20 19:42:31.106,1145.6790891344776
2025-01-20 19:42:46.106,1436.1884947135472
2025-01-20 19:43:01.106,1366.4971263415023
2025-01-20 19:43:16.106,1142.2252917475196
2025-01-20 19:43:31.106,951.825232119507
2025-01-20 19:43:46.106,998.3403071104349
2025-01-20 19:44:01.106,925.71805445514
2025-01-20 19:44:16.106,834.9173268246024
2025-01-20 19:44:31.106,850.9643947969425
2025-01-20 19:44:46.106,971.5724205332234
2025-01-20 19:45:01.106,947.8096462656437
2025-01-20 19:45:16.106,690.9487468163358
2025-01-20 19:45:31.106,532.5665969455204
2025-01-20 19:45:46.106,520.3912376751416
2025-01-20 19:46:01.106,835.3725449770391
2025-01-20 19:46:16.106,1001.2763657370776
2025-01-20 19:46:31.106,1044.1242443865676
2025-01-20 19:46:46.106,863.1260084188293
2025-01-20 19:47:01.106,800.8050782374395
2025-01-20 19:47:16.106,790.4444411090768
2025-01-20 19:47:31.106,1033.8686899978186
2025-01-20 19:47:46.106,995.4903141147105
2025-01-20 19:48:01.106,963.68505423417
2025-01-20 19:48:16.106,669.718551792302
2025-01-20 19:48:31.106,609.384536908718
2025-01-20 19:48:46.106,472.5758844432456
2025-01-20 19:49:01.106,658.6861579758003
2025-01-20 19:49:16.106,725.0732806654277
2025-01-20 19:49:31.106,840.0979430957907
2025-01-20 19:49:46.106,819.2455984742417
2025-01-20 19:50:01.106,870.8571963650138
