Timestamp,Rate of Successful Requests
2025-03-31 13:43:08.977,0
2025-03-31 13:43:23.977,53.3122958287962
2025-03-31 13:43:38.977,106.62814602127699
2025-03-31 13:43:53.977,159.961479795792
2025-03-31 13:44:08.977,293.3235557333636
2025-03-31 13:44:23.977,426.68029678355816
2025-03-31 13:44:38.977,499.489299049561
2025-03-31 13:44:53.977,400.01837141076487
2025-03-31 13:45:08.977,373.34162981399584
2025-03-31 13:45:23.977,300.54416042497235
2025-03-31 13:45:38.977,266.67555614818764
2025-03-31 13:45:53.977,106.67377825188348
2025-03-31 13:46:08.977,80.00474103047083
2025-03-31 13:46:23.977,160.00711150619742
2025-03-31 13:46:38.977,266.67674114898847
2025-03-31 13:46:53.977,480.0154079605155
2025-03-31 13:47:08.977,467.1715778907022
2025-03-31 13:47:23.977,426.68800126427834
2025-03-31 13:47:38.977,266.67555588478683
2025-03-31 13:47:53.977,306.1916936228529
2025-03-31 13:48:08.977,320.0154083029375
2025-03-31 13:48:23.977,320.01837146344155
2025-03-31 13:48:38.977,346.68266757536577
2025-03-31 13:48:53.977,346.67851896627326
2025-03-31 13:49:08.977,320.0106670617442
2025-03-31 13:49:23.977,213.3410373399303
2025-03-31 13:49:38.977,240.00533345185448
2025-03-31 13:49:53.977,240.00829661235855
2025-03-31 13:50:08.977,186.6755560691683
2025-03-31 13:50:23.977,266.6785190452909
2025-03-31 13:50:38.977,416.72985388815323
2025-03-31 13:50:53.977,560.0254829169623
2025-03-31 13:51:08.977,439.002115971398
2025-03-31 13:51:23.977,500.4444530865295
2025-03-31 13:51:38.977,453.348741320188
2025-03-31 13:51:53.977,494.37228013287574
2025-03-31 13:52:08.977,321.87800685786164
2025-03-31 13:52:23.977,480.02133428152365
2025-03-31 13:52:38.977,400.0177785679364
2025-03-31 13:52:53.977,361.0207839556866
2025-03-31 13:53:08.977,240.00770398025776
2025-03-31 13:53:23.977,320.01066706174424
2025-03-31 13:53:38.977,320.0142230123949
2025-03-31 13:53:53.977,240.0106671407618
2025-03-31 13:54:08.977,160.00888956055087
2025-03-31 13:54:23.977,133.33688912594172
2025-03-31 13:54:38.977,145.98631459005674
2025-03-31 13:54:53.977,240.00770398025776
2025-03-31 13:55:08.977,299.76842884833945
2025-03-31 13:55:23.977,387.36889433382584
2025-03-31 13:55:38.977,293.3499269004707
