Timestamp,Rate of Successful Requests
2025-04-01 22:35:23.198,0
2025-04-01 22:35:38.198,10.702151446029294
2025-04-01 22:35:53.198,23.158744260226968
2025-04-01 22:36:08.198,31.580114540002572
2025-04-01 22:36:23.198,46.317488520453935
2025-04-01 22:36:38.198,68.18135162763095
2025-04-01 22:36:53.198,80.00294008982596
2025-04-01 22:37:08.198,92.23179848894425
2025-04-01 22:37:23.198,107.37255787076813
2025-04-01 22:37:38.198,120.00442490960415
2025-04-01 22:37:53.198,126.3204433851451
2025-04-01 22:38:08.198,130.5306668121025
2025-04-01 22:38:23.198,138.95222916528127
2025-04-01 22:38:38.198,155.79522089577824
2025-04-01 22:38:53.198,176.0977071764445
2025-04-01 22:39:08.198,193.69135391132173
2025-04-01 22:39:23.198,210.53444168020516
2025-04-01 22:39:38.198,227.37680548069378
2025-04-01 22:39:53.198,248.42976946559526
2025-04-01 22:40:08.198,265.27339651705853
2025-04-01 22:40:23.198,267.2037751366589
2025-04-01 22:40:38.198,263.168510124292
2025-04-01 22:40:53.198,273.69477418426675
2025-04-01 22:41:08.198,269.4836125549762
2025-04-01 22:41:23.198,262.35796161688967
2025-04-01 22:41:38.198,252.64131524443982
2025-04-01 22:41:53.198,255.14975411772141
2025-04-01 22:42:08.198,253.98218058070862
2025-04-01 22:42:23.198,258.59290045340975
2025-04-01 22:42:38.198,280.85948724083215
2025-04-01 22:42:53.198,305.2754649476931
2025-04-01 22:43:08.198,311.5909589156231
2025-04-01 22:43:23.198,320.01289802776074
2025-04-01 22:43:38.198,324.45519954453584
2025-04-01 22:43:53.198,328.4331528013773
2025-04-01 22:44:08.198,317.90756099844316
2025-04-01 22:44:23.198,324.22247135520576
2025-04-01 22:44:38.198,324.2235942488493
2025-04-01 22:44:53.198,315.8011084628627
2025-04-01 22:45:08.198,317.9064528796648
2025-04-01 22:45:23.198,326.32780099714256
2025-04-01 22:45:38.198,326.3283846043181
2025-04-01 22:45:53.198,333.3467854007574
2025-04-01 22:46:08.198,328.4343052529944
2025-04-01 22:46:23.198,338.96044372184525
2025-04-01 22:46:38.198,330.53964966170884
2025-04-01 22:46:53.198,337.61884636503555
2025-04-01 22:47:08.198,347.7467551379176
2025-04-01 22:47:23.198,331.7952740726747
2025-04-01 22:47:38.198,322.11767361230443
2025-04-01 22:47:53.198,317.9075609984432
2025-04-01 22:48:08.198,303.1690419620504
2025-04-01 22:48:23.198,286.84615897455694
2025-04-01 22:48:38.198,288.4326874508233
2025-04-01 22:48:53.198,303.1695960232282
2025-04-01 22:49:08.198,296.85408728048486
2025-04-01 22:49:23.198,296.8535406103687
2025-04-01 22:49:38.198,305.2749478275147
2025-04-01 22:49:53.198,301.0642442189417
2025-04-01 22:50:08.198,294.7476938445726
2025-04-01 22:50:23.198,292.6418470823537
2025-04-01 22:50:38.198,280.01031493916616
2025-04-01 22:50:53.198,301.59004657745595
2025-04-01 22:51:08.198,330.538504605612
2025-04-01 22:51:23.198,345.27525804602783
2025-04-01 22:51:38.198,349.48714364360956
2025-04-01 22:51:53.198,341.0646135368638
2025-04-01 22:52:08.198,342.6447946044296
2025-04-01 22:52:23.198,347.3812156154327
2025-04-01 22:52:38.198,349.485946875329
2025-04-01 22:52:53.198,347.37999669335665
2025-04-01 22:53:08.198,343.16933002199846
2025-04-01 22:53:23.198,330.53848983074676
2025-04-01 22:53:38.198,326.32723955226504
2025-04-01 22:53:53.198,330.53791361100383
2025-04-01 22:54:08.198,324.22131891981576
2025-04-01 22:54:23.198,330.5379062276669
2025-04-01 22:54:38.198,332.64325064446894
2025-04-01 22:54:53.198,341.06517498599266
2025-04-01 22:55:08.198,357.6903788189755
2025-04-01 22:55:23.198,361.415557189471
2025-04-01 22:55:38.198,336.3269920639285
2025-04-01 22:55:53.198,307.3797529579523
2025-04-01 22:56:08.198,294.7466596076895
2025-04-01 22:56:23.198,303.16799295040573
2025-04-01 22:56:38.198,298.9573410538091
2025-04-01 22:56:53.198,303.69378423905994
2025-04-01 22:57:08.198,292.6408202364285
2025-04-01 22:57:23.198,285.35337313430244
2025-04-01 22:57:38.198,288.43218510188103
2025-04-01 22:57:53.198,294.7477012320052
2025-04-01 22:58:08.198,290.5359929363313
2025-04-01 22:58:23.198,275.79867066764893
2025-04-01 22:58:38.198,261.0613188494435
2025-04-01 22:58:53.198,254.7457805537036
2025-04-01 22:59:08.198,265.2720002955632
2025-04-01 22:59:23.198,273.6582440229257
2025-04-01 22:59:38.198,267.37778057099234
2025-04-01 22:59:53.198,242.72388365632315
2025-04-01 23:00:08.198,250.53599298998742
2025-04-01 23:00:23.198,263.167121287015
2025-04-01 23:00:38.198,295.79935028451644
2025-04-01 23:00:53.198,315.8005544054177
2025-04-01 23:01:08.198,292.6423568152032
2025-04-01 23:01:23.198,288.43218510188115
2025-04-01 23:01:38.198,286.3268259136874
2025-04-01 23:01:53.198,288.43218510188103
2025-04-01 23:02:08.198,288.4818197137411
2025-04-01 23:02:23.198,288.4311730236149
2025-04-01 23:02:38.198,294.746674382451
2025-04-01 23:02:53.198,303.16905673691565
2025-04-01 23:03:08.198,317.9069995535655
2025-04-01 23:03:23.198,313.69631071990955
2025-04-01 23:03:38.198,315.80111585029533
2025-04-01 23:03:53.198,296.8535627690893
2025-04-01 23:04:08.198,299.38699277954186
2025-04-01 23:04:23.198,305.2744085411503
2025-04-01 23:04:38.198,305.2995027878269
2025-04-01 23:04:53.198,296.85304564880727
2025-04-01 23:05:08.198,296.85355538528574
2025-04-01 23:05:23.198,270.1577955640393
2025-04-01 23:05:38.198,261.06316570749
2025-04-01 23:05:53.198,267.3787187747771
2025-04-01 23:06:08.198,275.8001186010688
2025-04-01 23:06:23.198,269.4831545374211
2025-04-01 23:06:38.198,267.3792063453806
2025-04-01 23:06:53.198,266.1957705066783
2025-04-01 23:07:08.198,273.6947741842667
2025-04-01 23:07:23.198,265.2734112952417
2025-04-01 23:07:38.198,267.3787335496942
2025-04-01 23:07:53.198,270.52272192961834
2025-04-01 23:08:08.198,284.22150365923494
2025-04-01 23:08:23.198,296.8540798930004
2025-04-01 23:08:38.198,294.74925260010946
2025-04-01 23:08:53.198,279.6178175458526
2025-04-01 23:09:08.198,273.6957345572445
2025-04-01 23:09:23.198,285.90978159283776
2025-04-01 23:09:38.198,292.6433910593963
2025-04-01 23:09:53.198,294.7492673787593
2025-04-01 23:10:08.198,285.25362100131963
2025-04-01 23:10:23.198,282.1161666298655
2025-04-01 23:10:38.198,282.1156495060581
2025-04-01 23:10:53.198,283.16833648932436
2025-04-01 23:11:08.198,286.3278749365304
2025-04-01 23:11:23.198,284.22099392286015
2025-04-01 23:11:38.198,282.11615185147497
2025-04-01 23:11:53.198,271.5894297674647
2025-04-01 23:12:08.198,284.22200601170255
2025-04-01 23:12:23.198,286.32631618441513
2025-04-01 23:12:38.198,287.39304982197535
2025-04-01 23:12:53.198,280.0103198641213
2025-04-01 23:13:08.198,269.48408535066267
2025-04-01 23:13:23.198,283.21042860279516
2025-04-01 23:13:38.198,294.74873547619836
2025-04-01 23:13:53.198,286.32583599777075
2025-04-01 23:14:08.198,271.5884546297831
2025-04-01 23:14:23.198,269.4831249877943
2025-04-01 23:14:38.198,258.9560039822163
2025-04-01 23:14:53.198,270.98940660867606
2025-04-01 23:15:08.198,263.1680594909552
2025-04-01 23:15:23.198,256.8515682164617
2025-04-01 23:15:38.198,251.58164368994937
2025-04-01 23:15:53.198,248.4231875217084
2025-04-01 23:16:08.198,258.94990221828607
2025-04-01 23:16:23.198,265.2659133063944
2025-04-01 23:16:38.198,275.7935735730381
2025-04-01 23:16:53.198,267.37219590582987
2025-04-01 23:17:08.198,258.9512467035694
2025-04-01 23:17:23.198,263.1619503121942
2025-04-01 23:17:38.198,286.32032520698607
2025-04-01 23:17:53.198,284.21447845355436
2025-04-01 23:18:08.198,274.6982885971771
2025-04-01 23:18:23.198,258.94988744342083
2025-04-01 23:18:38.198,280.00379701085626
2025-04-01 23:18:53.198,288.42617196394326
2025-04-01 23:19:08.198,288.42514512833407
2025-04-01 23:19:23.198,282.1091340367523
2025-04-01 23:19:38.198,275.7404747514661
2025-04-01 23:19:53.198,282.10913404022574
2025-04-01 23:20:08.198,282.1101239385163
2025-04-01 23:20:23.198,280.0113023961307
2025-04-01 23:20:38.198,280.01178997010396
2025-04-01 23:20:53.198,273.69574933563507
2025-04-01 23:21:08.198,288.43319718724996
2025-04-01 23:21:23.198,286.3268406886044
2025-04-01 23:21:38.198,277.9054630212925
2025-04-01 23:21:53.198,286.32735042150574
2025-04-01 23:22:08.198,275.79912868857383
2025-04-01 23:22:23.198,248.4302053241187
2025-04-01 23:22:38.198,246.32573262742227
2025-04-01 23:22:53.198,246.32571785245338
2025-04-01 23:23:08.198,256.8520188498503
2025-04-01 23:23:23.198,246.32616849206332
2025-04-01 23:23:38.198,257.2064184933453
2025-04-01 23:23:53.198,265.2738619285785
2025-04-01 23:24:08.198,267.37920634538057
2025-04-01 23:24:23.198,263.1680594909553
2025-04-01 23:24:38.198,258.9578139032035
2025-04-01 23:24:53.198,252.64178065279737
2025-04-01 23:25:08.198,246.3252967658401
2025-04-01 23:25:23.198,242.11418684857773
2025-04-01 23:25:38.198,246.32528938141442
2025-04-01 23:25:53.198,235.79857468473304
2025-04-01 23:26:08.198,227.37759593878158
2025-04-01 23:26:23.198,235.79898838676525
2025-04-01 23:26:38.198,231.58749431429786
2025-04-01 23:26:53.198,237.9043254102763
2025-04-01 23:27:08.198,250.53686471009308
2025-04-01 23:27:23.198,246.32443982666533
2025-04-01 23:27:38.198,244.66909249128906
2025-04-01 23:27:53.198,235.79899576844312
2025-04-01 23:28:08.198,225.27145367645915
2025-04-01 23:28:23.198,216.49645943630742
2025-04-01 23:28:38.198,206.88517802441496
2025-04-01 23:28:53.198,223.1668775552397
2025-04-01 23:29:08.198,227.37759593878158
2025-04-01 23:29:23.198,250.5359855994442
2025-04-01 23:29:38.198,265.273869316063
2025-04-01 23:29:53.198,273.69524698327115
2025-04-01 23:30:08.198,273.69573456061437
2025-04-01 23:30:23.198,263.1685101242921
2025-04-01 23:30:38.198,263.16848058083474
2025-04-01 23:30:53.198,269.48408535066267
2025-04-01 23:31:08.198,273.6948037374707
2025-04-01 23:31:23.198,280.011797361062
2025-04-01 23:31:38.198,271.590382752958
2025-04-01 23:31:53.198,267.37920634538057
2025-04-01 23:32:08.198,280.0122849350353
2025-04-01 23:32:23.198,277.4572964475697
2025-04-01 23:32:38.198,288.4326948383077
2025-04-01 23:32:53.198,293.7878086094853
2025-04-01 23:33:08.198,296.85460440439596
2025-04-01 23:33:23.198,304.715116376345
2025-04-01 23:33:38.198,294.74922305369716
2025-04-01 23:33:53.198,301.06477611408894
2025-04-01 23:34:08.198,271.590382752958
2025-04-01 23:34:23.198,258.95691263326376
2025-04-01 23:34:38.198,265.2743273433647
