Timestamp,Rate of Successful Requests
2025-03-28 08:24:08.098,0
2025-03-28 08:24:23.098,45.345720642821526
2025-03-28 08:24:38.098,90.53006109784069
2025-03-28 08:24:53.098,160.66265162787258
2025-03-28 08:25:08.098,203.3383861776636
2025-03-28 08:25:23.098,265.27434211838545
2025-03-28 08:25:38.098,305.2759599127281
2025-03-28 08:25:53.098,357.90920834246435
2025-03-28 08:26:08.098,393.91131446059205
2025-03-28 08:26:23.098,406.29008775493924
2025-03-28 08:26:38.098,455.81448524645316
2025-03-28 08:26:53.098,502.2393478174031
2025-03-28 08:27:08.098,556.1501232769178
2025-03-28 08:27:23.098,613.4516859840783
2025-03-28 08:27:38.098,653.2610461594033
2025-03-28 08:27:53.098,720.1550386858357
2025-03-28 08:28:08.098,765.0075518298062
2025-03-28 08:28:23.098,800.7602599515308
2025-03-28 08:28:38.098,844.994061375022
2025-03-28 08:28:53.098,879.4387452865082
2025-03-28 08:29:08.098,871.9840658367757
2025-03-28 08:29:23.098,871.2054542564557
2025-03-28 08:29:38.098,840.9653037005111
2025-03-28 08:29:53.098,815.3649306665939
2025-03-28 08:30:08.098,799.0848995070381
2025-03-28 08:30:23.098,803.870165845163
2025-03-28 08:30:38.098,804.2387549682784
2025-03-28 08:30:53.098,826.8579205857603
2025-03-28 08:31:08.098,858.563691348174
2025-03-28 08:31:23.098,872.9469849173831
2025-03-28 08:31:38.098,881.7613488845358
2025-03-28 08:31:53.098,859.5364681558655
2025-03-28 08:32:08.098,846.4787319268102
2025-03-28 08:32:23.098,862.7791056490165
2025-03-28 08:32:38.098,836.4531796245543
2025-03-28 08:32:53.098,813.787071067248
2025-03-28 08:33:08.098,850.4638764123324
2025-03-28 08:33:23.098,852.7401595467421
2025-03-28 08:33:38.098,864.8308648290891
2025-03-28 08:33:53.098,864.7928441184314
2025-03-28 08:34:08.098,868.5322918131927
2025-03-28 08:34:23.098,865.594360468609
2025-03-28 08:34:38.098,890.3988702694786
2025-03-28 08:34:53.098,880.1844328884856
2025-03-28 08:35:08.098,864.3442043710007
2025-03-28 08:35:23.098,833.9168633703398
