Timestamp,Rate of Successful Requests
2025-03-31 18:04:27.376,0
2025-03-31 18:04:42.376,79.99940742057584
2025-03-31 18:04:57.376,186.67674130702895
2025-03-31 18:05:12.376,267.8652653551623
2025-03-31 18:05:27.376,266.67555588478683
2025-03-31 18:05:42.376,266.6785190452909
2025-03-31 18:05:57.376,292.16204804551217
2025-03-31 18:06:12.376,320.0142228543491
2025-03-31 18:06:27.376,303.07340163114736
2025-03-31 18:06:42.376,266.6814823374998
2025-03-31 18:06:57.376,266.6785190452909
2025-03-31 18:07:12.376,283.6126050046669
2025-03-31 18:07:27.376,320.0035556345697
2025-03-31 18:07:42.376,310.1913459317006
2025-03-31 18:07:57.376,266.6814823374998
2025-03-31 18:08:12.376,266.68444562970865
2025-03-31 18:08:27.376,276.494815078201
2025-03-31 18:08:42.376,320.0106670617442
2025-03-31 18:08:57.376,319.362652503389
2025-03-31 18:09:12.376,269.74828530652064
2025-03-31 18:09:27.376,266.6785190452909
2025-03-31 18:09:42.376,267.3319107871185
2025-03-31 18:09:57.376,316.94386409272335
2025-03-31 18:10:12.376,320.01777880499975
2025-03-31 18:10:27.376,276.29206574960926
2025-03-31 18:10:42.376,266.6814823374998
2025-03-31 18:10:57.376,266.67555588478683
2025-03-31 18:11:12.376,310.4020271178853
2025-03-31 18:11:27.376,320.0106670617442
2025-03-31 18:11:42.376,282.41551496117194
2025-03-31 18:11:57.376,266.6696296954747
2025-03-31 18:12:12.376,266.6785190452909
2025-03-31 18:12:27.376,304.2734282984066
2025-03-31 18:12:42.376,240.01303777452893
2025-03-31 18:12:57.376,133.33748162634302
2025-03-31 18:13:12.376,26.66844456297087
2025-03-31 18:13:27.376,0
2025-03-31 18:13:42.376,0
2025-03-31 18:13:57.376,0
2025-03-31 18:14:12.376,0
2025-03-31 18:14:27.376,0
2025-03-31 18:14:42.376,80.00651905848157
2025-03-31 18:14:57.376,159.73688304184537
2025-03-31 18:15:12.376,240.00770398025773
2025-03-31 18:15:27.376,266.67259272428277
2025-03-31 18:15:42.376,293.62016152822287
2025-03-31 18:15:57.376,320.0142228543491
